"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02016","3","23","74","0","2017","A","N","Aleutians West Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","23","74","0","2017","A","","Aleutians West Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,2297562,1152724,21895,1803,93778,"",0.36,0.15,0.22,0.12,0.07,1.45,1.45,"",-3,-37.5,-12,-32.4,-786744,-25.5,-665313,-36.6,-20208,-48.0,185,11.4,9661,11.5
"02020","3","23","74","0","2017","A","N","Anchorage Municipality, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","23","74","0","2017","A","","Anchorage Municipality, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",886,7157,555140195,346635969,6795557,1492,77568,"",1.35,1.00,1.26,1.31,0.89,1.26,1.26,"",-12,-1.3,-256,-3.5,-34027461,-5.8,-17228807,-4.7,-1316679,-16.2,-36,-2.4,-1913,-2.4
"02050","3","23","74","0","2017","A","","Bethel Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,38,1620021,1470970,30793,811,42170,"",93.58,7.12,7.93,78.73,188.17,1.10,1.10,"",-6,-28.6,-20,-34.5,-1224711,-43.1,-1052126,-41.7,-26088,-45.9,-139,-14.6,-7232,-14.6
"02050","5","23","74","0","2017","A","N","Bethel Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","23","74","0","2017","A","N","Bristol Bay Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","23","74","0","2017","A","N","Denali Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","23","74","0","2017","A","N","Denali Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","23","74","0","2017","A","","Dillingham Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,290492,252764,5554,986,51263,"",56.19,3.08,3.58,28.11,65.97,1.23,1.23,"",0,0.0,0,0.0,-103169,-26.2,-13036,-4.9,-1288,-18.8,-258,-20.7,-13448,-20.8
"02070","5","23","74","0","2017","A","","Dillingham Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,934157,709597,15769,1299,67529,"",0.57,0.11,0.15,0.14,0.10,1.37,1.37,"",0,0.0,-4,-22.2,-1055996,-53.1,-715277,-50.2,-21254,-57.4,-808,-38.3,-42021,-38.4
"02090","5","23","74","0","2017","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",325,2604,211996200,130069443,2656848,1566,81422,"",1.80,1.49,2.16,2.18,1.51,1.45,1.45,"",3,0.9,-296,-10.2,-31739813,-13.0,-18310003,-12.3,-832286,-23.9,-50,-3.1,-2615,-3.1
"02100","5","23","74","0","2017","A","","Haines Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,72,6472243,3358308,67511,1737,90310,"",1.30,1.54,3.36,2.07,1.26,2.20,2.20,"",2,14.3,-3,-4.0,-549262,-7.8,-226660,-6.3,-12598,-15.7,-73,-4.0,-3833,-4.1
"02105","3","23","74","0","2017","A","N","Hoonah-Angoon Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",32.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","23","74","0","2017","A","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","23","74","0","2017","A","","Juneau City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",126,652,41968874,30329720,610226,1237,64345,"",1.41,0.78,0.90,1.30,0.87,1.15,1.15,"",-7,-5.3,-37,-5.4,-5883248,-12.3,-2091990,-6.5,-141933,-18.9,-99,-7.4,-5123,-7.4
"02122","3","23","74","0","2017","A","","Kenai Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,5,369073,289333,6413,1310,68137,"",4.39,0.34,0.56,5.38,13.46,1.55,1.55,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","23","74","0","2017","A","","Kenai Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",251,862,48993304,36561084,751736,1094,56864,"",1.58,0.92,1.00,1.24,0.83,1.09,1.09,"",-5,-2.0,-105,-10.9,-10316262,-17.4,-8014910,-18.0,-330329,-30.5,-85,-7.2,-4448,-7.3
"02130","5","23","74","0","2017","A","","Ketchikan Gateway Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",71,322,21007354,14088372,272604,1254,65190,"",1.47,0.91,1.17,1.20,0.73,1.29,1.29,"",2,2.9,-23,-6.7,-2787397,-11.7,-1620150,-10.3,-82761,-23.3,-71,-5.4,-3697,-5.4
"02150","3","23","74","0","2017","A","N","Kodiak Island Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","23","74","0","2017","A","","Kodiak Island Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,154,9478515,6285048,118676,1182,61482,"",1.01,0.53,0.66,0.60,0.35,1.24,1.24,"",-2,-4.9,-10,-6.1,-579499,-5.8,-585057,-8.5,-43677,-26.9,1,0.1,59,0.1
"02158","3","23","74","0","2017","A","","Kusilvak Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,31,1491651,1291355,28191,941,48907,"",168.67,17.16,33.31,342.37,837.41,1.97,1.97,"",1,10.0,0,0.0,231489,18.4,96874,8.1,-2161,-7.1,153,19.4,7926,19.3
"02158","5","23","74","0","2017","A","N","Kusilvak Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","23","74","0","2017","A","N","Lake and Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",35.69,0,0,0,0,0,0,"N",-4,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","23","74","0","2017","A","","Lake and Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,24,1516908,1098445,23976,1233,64095,"",0.82,0.55,0.76,0.63,0.38,1.42,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","23","74","0","2017","A","","Matanuska-Susitna Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",412,2073,134763188,87218944,1713688,1250,65017,"",2.47,1.88,2.66,2.33,1.55,1.41,1.41,"",-4,-1.0,-15,-0.7,-9137820,-6.4,-5938152,-6.4,-377846,-18.1,-76,-5.7,-3915,-5.7
"02180","3","23","74","0","2017","A","","Nome Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,20,624832,601739,11828,603,31372,"",64.04,6.91,4.70,53.27,124.33,0.68,0.68,"",0,0.0,1,5.3,-48689,-7.2,-69634,-10.4,-4395,-27.1,-79,-11.6,-4076,-11.5
"02180","5","23","74","0","2017","A","","Nome Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,3600429,2285364,44310,1550,80607,"",0.57,0.25,0.36,0.37,0.25,1.48,1.48,"",2,16.7,-13,-22.4,-393200,-9.8,-439400,-16.1,-16402,-27.0,218,16.4,11353,16.4
"02185","5","23","74","0","2017","A","","North Slope Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,296,35685968,24801538,491461,2315,120391,"",0.98,0.50,0.56,0.66,0.47,1.12,1.12,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2017","A","","Northwest Arctic Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,327720,327720,6619,485,25209,"",79.18,6.10,2.44,29.98,44.61,0.40,0.40,"",-1,-14.3,-3,-18.8,-282056,-46.3,-194873,-37.3,-5533,-45.5,-272,-35.9,-14131,-35.9
"02188","5","23","74","0","2017","A","N","Northwest Arctic Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","23","74","0","2017","A","","Petersburg Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,34,2440088,1547901,34158,1387,72121,"",1.28,0.58,0.86,0.74,0.51,1.49,1.49,"",2,13.3,-7,-17.1,-310780,-11.3,-366701,-19.2,-13538,-28.4,91,7.0,4753,7.1
"02198","3","23","74","0","2017","A","N","Prince of Wales-Hyder Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.63,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","23","74","0","2017","A","","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,39,1481937,1358483,27185,723,37597,"",1.28,0.38,0.32,0.41,0.26,0.85,0.85,"",0,0.0,-10,-20.4,-150496,-9.2,-95261,-6.6,-8515,-23.9,81,12.6,4225,12.7
"02220","5","23","74","0","2017","A","","Sitka City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,165,10678868,7530179,163906,1245,64753,"",1.43,0.82,1.10,1.30,0.85,1.35,1.35,"",-7,-14.3,-25,-13.2,-2043151,-16.1,-974831,-11.5,-43902,-21.1,-43,-3.3,-2234,-3.3
"02230","5","23","74","0","2017","A","","Skagway Municipality, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,1136590,965782,17361,975,50703,"",0.65,0.49,0.60,0.52,0.27,1.20,1.20,"",1,16.7,-5,-18.5,-211871,-15.7,-167260,-14.8,-5378,-23.7,15,1.6,760,1.5
"02240","5","23","74","0","2017","A","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,62,3323821,2238762,46994,1031,53610,"",0.64,0.52,0.39,0.58,0.39,0.75,0.75,"",-4,-23.5,-15,-19.5,-1136937,-25.5,-1134738,-33.6,-35576,-43.1,-88,-7.9,-4574,-7.9
"02261","3","23","74","0","2017","A","N","Valdez-Cordova Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","23","74","0","2017","A","","Valdez-Cordova Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,184,18702779,10297516,220354,1959,101876,"",0.73,0.79,1.31,1.11,0.76,1.67,1.67,"",-7,-17.9,-18,-8.9,-631342,-3.3,-788647,-7.1,-52988,-19.4,114,6.2,5925,6.2
"02275","5","23","74","0","2017","A","","Wrangell City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,20,734294,667288,14255,692,35965,"",2.02,0.49,0.43,0.75,0.49,0.86,0.86,"",1,7.1,-5,-20.0,-136328,-15.7,-117460,-15.0,-4876,-25.5,25,3.7,1256,3.6
"02282","5","23","74","0","2017","A","N","Yakutat City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2017","A","N","Yukon-Koyukuk Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",71.00,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","23","74","0","2017","A","","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,34,1981026,1197642,25413,1118,58123,"",0.54,0.33,0.49,0.57,0.37,1.46,1.46,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","23","74","0","2017","A","","Unknown Or Undefined, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,67,5448212,3601213,70489,1554,80814,"",0.82,0.77,0.95,0.78,0.51,1.23,1.23,"",2,5.1,-14,-17.3,-2737910,-33.4,-1040068,-22.4,-48337,-40.7,-382,-19.7,-19835,-19.7
"04000","3","23","54","0","2017","A","","Arizona -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",67,2380,123267366,979993,13199,996,51804,"",0.93,1.13,1.27,0.36,0.42,1.12,1.12,"",-1,-1.5,44,1.9,5141110,4.4,-97895,-9.1,-2331,-15.0,24,2.5,1238,2.4
"04000","5","23","54","0","2017","A","","Arizona -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",11368,144747,7735292428,1483298042,61039290,1028,53440,"",0.90,1.10,1.06,0.99,1.03,0.97,0.97,"",280,2.5,10698,8.0,928509451,13.6,124888089,9.2,6422230,11.8,51,5.2,2662,5.2
"04001","3","23","74","0","2017","A","","Apache County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,116,4133648,109874,666,686,35686,"",18.42,8.51,7.70,11.59,3.70,0.91,0.91,"",0,0.0,4,3.6,184363,4.7,-11885,-9.8,-1325,-66.5,5,0.7,266,0.8
"04001","5","23","74","0","2017","A","","Apache County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,336,14116842,4818693,343648,807,41962,"",0.70,0.39,0.35,0.92,1.01,0.90,0.90,"",4,13.8,117,53.4,6794358,92.8,2300005,91.3,180171,110.2,163,25.3,8449,25.2
"04003","3","23","74","0","2017","A","","Cochise County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,112,4636475,99597,668,799,41552,"",6.80,4.34,4.35,3.79,1.95,1.00,1.00,"",-1,-12.5,-9,-7.4,-274954,-5.6,-14523,-12.7,-384,-36.5,16,2.0,850,2.1
"04003","5","23","74","0","2017","A","","Cochise County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",173,1349,55608664,12709567,562874,793,41232,"",0.97,0.83,0.70,0.88,0.87,0.84,0.84,"",1,0.6,103,8.3,4604086,9.0,1121142,9.7,59508,11.8,6,0.8,306,0.7
"04005","3","23","74","0","2017","A","","Coconino County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,158,6982494,0,0,851,44240,"",3.24,3.33,3.77,0.00,0.00,1.13,1.13,"",0,0.0,1,0.6,162604,2.4,0,0.0,0,0.0,14,1.7,709,1.6
"04005","5","23","74","0","2017","A","","Coconino County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",302,2324,94193337,23593076,942679,779,40526,"",1.13,0.78,0.68,0.81,0.88,0.87,0.87,"",-2,-0.7,189,8.9,9837653,11.7,1768482,8.1,158837,20.3,19,2.5,1018,2.6
"04007","3","23","74","0","2017","A","N","Gila County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2017","A","","Gila County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",116,752,37626069,8357391,360202,963,50057,"",1.51,1.05,1.19,1.13,1.07,1.13,1.13,"",1,0.9,89,13.4,9621149,34.4,1237446,17.4,64279,21.7,151,18.6,7817,18.5
"04009","3","23","74","0","2017","A","","Graham County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,41,1651356,0,0,778,40441,"",12.07,6.02,6.56,0.00,0.00,1.09,1.09,"",0,0.0,-2,-4.7,-110759,-6.3,0,0.0,0,0.0,-13,-1.6,-698,-1.7
"04009","5","23","74","0","2017","A","","Graham County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,322,11493372,3414006,128610,687,35731,"",1.23,0.75,0.61,0.99,0.92,0.81,0.81,"",2,3.9,62,23.8,2550354,28.5,821030,31.7,64781,101.5,24,3.6,1269,3.7
"04011","5","23","74","0","2017","A","","Greenlee County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,96,5821080,1183338,85653,1172,60954,"",1.43,0.44,0.37,0.48,0.71,0.85,0.85,"",1,9.1,20,26.3,1947683,50.3,212139,21.8,14988,21.2,186,18.9,9707,18.9
"04012","3","23","74","0","2017","A","N","La Paz County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2017","A","","La Paz County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,57,2504993,496927,20329,850,44206,"",0.60,0.21,0.23,0.17,0.15,1.12,1.12,"",0,0.0,-4,-6.6,-173783,-6.5,-27792,-5.3,1502,8.0,9,1.1,471,1.1
"04013","3","23","74","0","2017","A","","Maricopa County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1183,72955695,79972,3216,1186,61696,"",0.43,0.80,1.02,0.04,0.15,1.27,1.27,"",0,0.0,36,3.1,4228959,6.2,9052,12.8,174,5.7,34,3.0,1777,3.0
"04013","5","23","74","0","2017","A","","Maricopa County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6988,110272,6238321542,1137133635,45283703,1088,56572,"",0.91,1.19,1.17,1.04,1.09,0.98,0.98,"",157,2.3,8197,8.0,750319260,13.7,95917968,9.2,4720662,11.6,54,5.2,2808,5.2
"04015","3","23","74","0","2017","A","N","Mohave County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2017","A","","Mohave County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",422,2802,107995098,28125261,1280581,741,38542,"",1.43,1.19,1.12,1.05,1.13,0.94,0.94,"",4,1.0,466,19.9,23439366,27.7,5226780,22.8,186728,17.1,45,6.5,2343,6.5
"04017","3","23","74","0","2017","A","N","Navajo County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2017","A","","Navajo County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",187,1184,45499766,13803463,671223,739,38426,"",1.42,0.90,0.81,1.18,1.29,0.90,0.90,"",1,0.5,-297,-20.1,-16881535,-27.1,-3113437,-18.4,-357649,-34.8,-71,-8.8,-3695,-8.8
"04019","3","23","74","0","2017","A","N","Pima County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
