"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17071","3","23","74","0","2015","A","","Henderson County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,61723,56941,1219,99,5144,"",71.39,13.98,2.86,36.96,58.76,0.20,0.20,"",0,0.0,-6,-33.3,-22230,-26.5,-13429,-19.1,837,219.1,7,7.6,369,7.7
"17071","5","23","74","0","2015","A","","Henderson County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,38,1346240,644875,43980,681,35427,"",0.86,0.75,0.92,0.85,1.33,1.22,1.22,"",0,0.0,2,5.6,21199,1.6,-42861,-6.2,3185,7.8,-22,-3.1,-1126,-3.1
"17073","3","23","74","0","2015","A","","Henry County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,13,104491,79376,439,152,7886,"",18.18,1.18,0.28,3.94,1.18,0.23,0.23,"",0,0.0,-4,-23.5,-33534,-24.3,-14293,-15.3,-71,-13.9,-3,-1.9,-154,-1.9
"17073","5","23","74","0","2015","A","","Henry County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",161,929,59441154,16898876,955304,1231,64018,"",1.77,1.44,2.36,1.71,1.61,1.65,1.65,"",-10,-5.8,45,5.1,10621920,21.8,2720922,19.2,100174,11.7,169,15.9,8803,15.9
"17075","3","23","74","0","2015","A","","Iroquois County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,23,141435,123865,1382,117,6062,"",28.89,3.65,0.77,11.53,7.89,0.21,0.21,"",0,0.0,1,4.5,-1655,-1.2,-7187,-5.5,-38,-2.7,-8,-6.4,-418,-6.5
"17075","5","23","74","0","2015","A","","Iroquois County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",114,499,24679957,7963745,419644,951,49451,"",1.66,1.35,1.98,1.51,1.50,1.47,1.47,"",-6,-5.0,9,1.8,1542381,6.7,-117366,-1.5,-46568,-10.0,43,4.7,2215,4.7
"17077","3","23","74","0","2015","A","N","Jackson County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","23","74","0","2015","A","","Jackson County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",137,871,46852678,15408238,1108365,1035,53797,"",1.28,0.76,0.93,1.21,1.60,1.24,1.24,"",-6,-4.2,27,3.2,2112314,4.7,431618,2.9,-12804,-1.1,15,1.5,771,1.5
"17079","3","23","74","0","2015","A","","Jasper County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,7,78752,53526,293,211,10989,"",41.57,4.43,1.44,16.82,8.11,0.32,0.32,"",0,0.0,2,40.0,9549,13.8,6420,13.6,33,12.7,-35,-14.2,-1787,-14.0
"17079","5","23","74","0","2015","A","","Jasper County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,80,2966385,1348090,74766,718,37313,"",1.31,0.86,0.80,0.86,1.30,0.94,0.93,"",-2,-7.1,11,15.9,300822,11.3,111438,9.0,3975,5.6,-24,-3.2,-1272,-3.3
"17081","3","23","74","0","2015","A","N","Jefferson County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",16.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","23","74","0","2015","A","","Jefferson County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",75,351,16930255,5844444,378377,929,48292,"",0.95,0.40,0.43,0.40,0.47,1.09,1.09,"",-4,-5.1,3,0.9,526368,3.2,-31687,-0.5,-36530,-8.8,23,2.5,1188,2.5
"17083","3","23","74","0","2015","A","N","Jersey County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",14.08,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"17083","5","23","74","0","2015","A","","Jersey County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,255,12413367,4506719,257368,936,48648,"",1.96,1.15,1.62,1.56,1.68,1.40,1.40,"",-1,-1.4,12,4.9,1182039,10.5,72541,1.6,-16227,-5.9,47,5.3,2444,5.3
"17085","3","23","74","0","2015","A","","Jo Daviess County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,16,137568,105065,579,164,8553,"",20.45,2.66,0.75,9.05,3.04,0.28,0.28,"",0,0.0,0,0.0,-17275,-11.2,-12294,-10.5,-66,-10.2,-20,-10.9,-1025,-10.7
"17085","5","23","74","0","2015","A","","Jo Daviess County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",115,451,18814205,7586348,467141,803,41732,"",1.77,1.27,1.51,1.33,1.54,1.18,1.18,"",-9,-7.3,34,8.2,2364096,14.4,791368,11.6,47474,11.3,44,5.8,2260,5.7
"17087","5","23","74","0","2015","A","","Johnson County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,64,3180288,1061284,67093,963,50083,"",1.50,0.59,0.62,0.89,1.04,1.07,1.07,"",-1,-3.8,0,0.0,171937,5.7,61478,6.1,13577,25.4,64,7.1,3321,7.1
"17089","3","23","74","0","2015","A","N","Kane County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","23","74","0","2015","A","","Kane County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1746,9955,700320268,174594333,11230195,1353,70348,"",1.60,1.05,1.50,1.12,1.25,1.43,1.43,"",-97,-5.3,739,8.0,108173949,18.3,15815724,10.0,156572,1.4,117,9.5,6094,9.5
"17091","3","23","74","0","2015","A","N","Kankakee County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",8.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","23","74","0","2015","A","","Kankakee County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",277,1191,62345254,20137642,1207164,1007,52343,"",1.38,0.60,0.73,0.69,0.71,1.22,1.22,"",-27,-8.9,3,0.3,-1063542,-1.7,-258987,-1.3,-171126,-12.4,-19,-1.9,-1028,-1.9
"17093","3","23","74","0","2015","A","","Kendall County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,13,462041,20669,109,706,36718,"",3.56,0.61,0.61,0.51,0.16,1.03,1.03,"",0,0.0,0,0.0,-29971,-6.1,1621,8.5,5,4.8,-27,-3.7,-1373,-3.6
"17093","5","23","74","0","2015","A","","Kendall County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",382,1331,72860141,23194190,1244827,1053,54741,"",2.05,1.06,1.41,1.16,1.16,1.33,1.33,"",-26,-6.4,82,6.6,4364025,6.4,760447,3.4,-101808,-7.6,-2,-0.2,-111,-0.2
"17095","3","23","74","0","2015","A","N","Knox County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",11.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17095","5","23","74","0","2015","A","","Knox County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",107,421,18166893,6236480,364297,830,43135,"",1.19,0.47,0.58,0.54,0.70,1.21,1.21,"",-7,-6.1,-36,-7.9,-2427758,-11.8,-930853,-13.0,-115507,-24.1,-37,-4.3,-1930,-4.3
"17097","3","23","74","0","2015","A","N","Lake County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","23","74","0","2015","A","","Lake County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2291,11428,795640073,190377110,11492043,1339,69619,"",1.28,0.75,0.67,0.68,0.72,0.89,0.89,"",-151,-6.2,823,7.8,93997478,13.4,11530114,6.4,-517879,-4.3,67,5.3,3456,5.2
"17099","3","23","74","0","2015","A","","LaSalle County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,31,386576,286018,6042,241,12538,"",12.52,0.91,0.29,4.39,5.27,0.31,0.31,"",-2,-10.5,-1,-3.1,-5964,-1.5,-40940,-12.5,273,4.7,6,2.6,335,2.7
"17099","5","23","74","0","2015","A","","LaSalle County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",306,1735,113097321,32301489,2208991,1254,65192,"",1.36,0.87,1.23,1.01,1.21,1.42,1.42,"",-19,-5.8,170,10.9,24005128,26.9,2904039,9.9,113004,5.4,160,14.6,8279,14.5
"17101","3","23","74","0","2015","A","N","Lawrence County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",33.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17101","5","23","74","0","2015","A","","Lawrence County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,124,6540554,2235162,103290,1016,52853,"",1.29,0.60,0.73,0.66,0.59,1.22,1.22,"",-3,-8.6,0,0.0,-243891,-3.6,-80432,-3.5,-24446,-19.1,-37,-3.5,-1897,-3.5
"17103","3","23","74","0","2015","A","","Lee County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,12,130612,86215,470,209,10884,"",23.76,1.18,0.33,5.01,1.65,0.28,0.28,"",-1,-10.0,-5,-29.4,-80302,-38.1,-67691,-44.0,-2499,-84.2,-25,-10.7,-1284,-10.6
"17103","5","23","74","0","2015","A","","Lee County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",90,237,9237393,4021208,185448,748,38922,"",1.44,0.40,0.34,0.48,0.41,0.86,0.86,"",-4,-4.3,1,0.4,-952922,-9.4,-456387,-10.2,-76591,-29.2,-82,-9.9,-4257,-9.9
"17105","3","23","74","0","2015","A","N","Livingston County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",32.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17105","5","23","74","0","2015","A","","Livingston County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",115,666,34688058,10537541,544845,1002,52097,"",1.53,1.03,1.14,1.14,1.18,1.11,1.11,"",-2,-1.7,57,9.4,4408421,14.6,1096816,11.6,-15915,-2.8,45,4.7,2350,4.7
"17107","3","23","74","0","2015","A","N","Logan County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",28.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17107","5","23","74","0","2015","A","","Logan County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,190,5999570,2732114,147022,607,31549,"",1.18,0.46,0.34,0.47,0.59,0.75,0.75,"",-5,-7.6,-7,-3.6,86750,1.5,-180786,-6.2,4544,3.2,31,5.4,1585,5.3
"17109","3","23","74","0","2015","A","N","McDonough County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",21.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17109","5","23","74","0","2015","A","","McDonough County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",59,302,14405120,5039987,314044,919,47778,"",1.09,0.57,0.67,0.79,0.91,1.17,1.17,"",-3,-4.8,12,4.1,1353838,10.4,-33233,-0.7,-23216,-6.9,52,6.0,2696,6.0
"17111","3","23","74","0","2015","A","N","McHenry County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17111","5","23","74","0","2015","A","","McHenry County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1347,6690,448181317,114634977,7258866,1288,66994,"",1.93,1.51,2.18,1.53,1.69,1.44,1.44,"",-87,-6.1,491,7.9,62570059,16.2,6954259,6.5,-205394,-2.8,92,7.7,4786,7.7
"17113","3","23","74","0","2015","A","N","McLean County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17113","5","23","74","0","2015","A","","McLean County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",440,2322,122334554,37687708,2259200,1013,52683,"",1.45,0.60,0.58,0.59,0.78,0.97,0.97,"",-28,-6.0,44,1.9,9636410,8.6,1294972,3.6,-59222,-2.6,62,6.5,3218,6.5
"17115","3","23","74","0","2015","A","N","Macon County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17115","5","23","74","0","2015","A","","Macon County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",274,3147,170088937,56004326,4047433,1039,54042,"",1.39,1.39,1.40,1.52,1.78,1.01,1.01,"",-10,-3.5,78,2.5,8482341,5.2,781925,1.4,-210860,-5.0,26,2.6,1377,2.6
"17117","3","23","74","0","2015","A","","Macoupin County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,52,1168487,437158,6845,431,22399,"",26.44,6.61,4.74,29.68,32.38,0.71,0.71,"",0,0.0,2,4.0,49640,4.4,-1414,-0.3,-1668,-19.6,-1,-0.2,-53,-0.2
"17117","5","23","74","0","2015","A","","Macoupin County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",153,483,19972583,7257748,350513,796,41394,"",1.88,1.04,1.19,1.00,1.04,1.14,1.14,"",-15,-8.9,-16,-3.2,147981,0.7,-265673,-3.5,-43393,-11.0,31,4.1,1632,4.1
"17119","3","23","74","0","2015","A","","Madison County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,75,2470473,1029493,8120,632,32867,"",4.45,0.98,0.82,6.90,2.72,0.83,0.83,"",-1,-7.1,-4,-5.1,131818,5.6,91446,9.7,-11,-0.1,62,10.9,3201,10.8
"17119","5","23","74","0","2015","A","","Madison County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",710,4962,313305544,92024065,6405859,1214,63143,"",1.47,1.11,1.53,1.26,1.35,1.39,1.39,"",-29,-3.9,431,9.5,38956327,14.2,10237680,12.5,316697,5.2,50,4.3,2598,4.3
"17121","3","23","74","0","2015","A","","Marion County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,18,351097,171421,1685,375,19505,"",19.72,1.77,1.02,8.56,5.12,0.57,0.57,"",0,0.0,3,20.0,69095,24.5,4369,2.6,-782,-31.7,15,4.2,809,4.3
"17121","5","23","74","0","2015","A","","Marion County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",87,462,32997964,9387887,646667,1374,71437,"",1.15,0.77,1.41,0.95,1.23,1.82,1.82,"",-14,-13.9,18,4.1,4035285,13.9,982049,11.7,60520,10.3,120,9.6,6206,9.5
"17123","3","23","74","0","2015","A","","Marshall County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,6,20994,20894,115,65,3404,"",63.37,2.63,0.28,4.37,1.12,0.10,0.10,"",0,0.0,-2,-25.0,-18334,-46.6,-17284,-45.3,-125,-52.1,-29,-30.9,-1461,-30.0
"17123","5","23","74","0","2015","A","","Marshall County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,155,7677182,2896626,184357,956,49690,"",1.40,1.15,1.48,1.23,1.12,1.29,1.29,"",-6,-15.4,3,2.0,681821,9.7,49511,1.7,-7577,-3.9,71,8.0,3693,8.0
"17125","3","23","74","0","2015","A","","Mason County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,18,152543,83489,1973,161,8359,"",48.42,7.21,1.98,19.32,31.77,0.27,0.27,"",-1,-11.1,0,0.0,4051,2.7,-4957,-5.6,-25,-1.3,5,3.2,259,3.2
"17125","5","23","74","0","2015","A","","Mason County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,103,4064100,1566484,75395,758,39394,"",1.32,0.70,0.77,0.74,0.76,1.11,1.10,"",-5,-12.2,-5,-4.6,-321642,-7.3,9683,0.6,-365,-0.5,-25,-3.2,-1309,-3.2
"17127","5","23","74","0","2015","A","N","Massac County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",-2,-8.7,0,0,0,0,0,0,0,0,0,0,0,0
"17129","3","23","74","0","2015","A","","Menard County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,10,146447,121453,1340,286,14893,"",56.17,6.75,3.53,53.77,42.19,0.53,0.53,"",0,0.0,-1,-9.1,581,0.4,2974,2.5,691,106.5,38,15.3,2022,15.7
"17129","5","23","74","0","2015","A","","Menard County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,155,6652631,2503550,130937,825,42874,"",2.08,1.78,2.36,2.26,2.59,1.33,1.33,"",-3,-6.5,18,13.1,840690,14.5,297474,13.5,15193,13.1,9,1.1,451,1.1
"17131","3","23","74","0","2015","A","","Mercer County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,60540,57196,314,200,10378,"",25.48,2.43,0.84,12.39,4.52,0.36,0.36,"",0,0.0,3,100.0,29974,98.1,26630,87.1,148,89.2,-7,-3.4,-410,-3.8
"17131","5","23","74","0","2015","A","","Mercer County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,141,6758172,2421504,157151,923,47987,"",1.62,0.97,1.38,1.07,1.42,1.42,1.42,"",-1,-2.3,-13,-8.4,-193818,-2.8,-335242,-12.2,-31156,-16.5,52,6.0,2697,6.0
"17133","3","23","74","0","2015","A","","Monroe County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,95200,94570,521,145,7516,"",15.30,2.05,0.48,7.98,2.94,0.24,0.24,"",0,0.0,0,0.0,-22921,-19.4,-6267,-6.2,-1347,-72.1,-25,-14.7,-1343,-15.2
"17133","5","23","74","0","2015","A","","Monroe County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",136,462,25928582,7690132,420079,1079,56102,"",2.09,1.24,1.91,1.32,1.49,1.54,1.54,"",-8,-5.6,12,2.7,2307605,9.8,757430,10.9,-17138,-3.9,70,6.9,3640,6.9
"17135","3","23","74","0","2015","A","N","Montgomery County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",29.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17135","5","23","74","0","2015","A","","Montgomery County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",84,366,13104362,5821063,378692,688,35796,"",1.37,0.92,0.82,0.92,1.28,0.89,0.89,"",-1,-1.2,31,9.3,-35690,-0.3,-376285,-6.1,-33260,-8.1,-66,-8.8,-3399,-8.7
"17137","3","23","74","0","2015","A","","Morgan County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,24,343966,177322,2231,279,14534,"",27.57,2.13,0.89,9.45,7.32,0.42,0.42,"",-1,-8.3,3,14.3,-1027,-0.3,-1669,-0.9,-2154,-49.1,-34,-10.9,-1765,-10.8
"17137","5","23","74","0","2015","A","","Morgan County, Illinois","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",97,393,17660009,6117431,354877,865,44994,"",1.47,0.59,0.67,0.66,0.73,1.13,1.13,"",-7,-6.7,-16,-3.9,36067,0.2,85685,1.4,-22115,-5.9,37,4.5,1930,4.5
"17139","3","23","74","0","2015","A","","Moultrie County, Illinois","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,299767,136151,907,461,23981,"",33.39,3.42,2.31,15.51,7.26,0.70,0.70,"",0,0.0,-4,-23.5,-21294,-6.6,-18920,-12.2,-1249,-57.9,96,26.3,5002,26.4
