"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38023","2","23","74","0","2014","A","N","Divide County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","23","74","0","2014","A","N","Divide County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"38025","2","23","74","0","2014","A","N","Dunn County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",21.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38025","5","23","74","0","2014","A","N","Dunn County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,"N",8,25.8,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","23","74","0","2014","A","N","Eddy County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","2","23","74","0","2014","A","N","Emmons County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","23","74","0","2014","A","","Emmons County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,81,3526852,2525037,148231,840,43676,"",1.78,1.90,2.35,2.84,5.30,1.24,1.24,"",-3,-12.0,-8,-9.0,-277585,-7.3,-168272,-6.2,-34919,-19.1,18,2.2,930,2.2
"38031","2","23","74","0","2014","A","N","Foster County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38031","5","23","74","0","2014","A","","Foster County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,67,2142150,1821804,44688,619,32213,"",1.44,0.91,0.66,0.78,1.81,0.73,0.73,"",0,0.0,-2,-2.9,-101286,-4.5,-12754,-0.7,-15394,-25.6,-10,-1.6,-498,-1.5
"38033","2","23","74","0","2014","A","N","Golden Valley County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",58.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38033","5","23","74","0","2014","A","N","Golden Valley County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","2","23","74","0","2014","A","N","Grand Forks County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","23","74","0","2014","A","","Grand Forks County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",233,2450,131056137,85556124,2863575,1029,53503,"",1.34,1.34,1.64,1.89,3.76,1.22,1.22,"",8,3.6,22,0.9,12232823,10.3,6365158,8.0,884060,44.7,88,9.4,4563,9.3
"38037","5","23","74","0","2014","A","","Grant County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,22,1055447,695435,38453,919,47794,"",1.08,0.80,1.09,1.30,4.98,1.36,1.36,"",0,0.0,11,100.0,656198,164.4,426191,158.3,22869,146.7,221,31.7,11499,31.7
"38039","2","23","74","0","2014","A","N","Griggs County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","5","23","74","0","2014","A","","Griggs County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,17,528709,496954,14430,595,30949,"",1.57,0.39,0.33,0.45,1.20,0.85,0.85,"",-1,-5.9,-14,-45.2,-394690,-42.7,-397484,-44.4,-38306,-72.6,24,4.2,1242,4.2
"38041","2","23","74","0","2014","A","N","Hettinger County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",44.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","5","23","74","0","2014","A","","Hettinger County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,35,2298572,1401871,95000,1281,66625,"",0.59,1.05,1.71,1.75,6.04,1.64,1.64,"",-1,-14.3,0,0.0,190665,9.0,120800,9.4,14017,17.3,112,9.6,5820,9.6
"38043","2","23","74","0","2014","A","N","Kidder County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",56.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","5","23","74","0","2014","A","","Kidder County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,605776,359236,7367,999,51924,"",0.62,0.43,0.56,0.46,0.46,1.35,1.35,"",-1,-16.7,2,20.0,146951,32.0,72891,25.5,709,10.6,102,11.4,5264,11.3
"38045","2","23","74","0","2014","A","N","LaMoure County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","23","74","0","2014","A","","LaMoure County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,44,1860129,1518823,69397,818,42517,"",0.91,0.69,0.73,0.88,3.09,1.07,1.06,"",0,0.0,-5,-10.2,-424381,-18.6,72459,5.0,35736,106.2,-71,-8.0,-3713,-8.0
"38047","2","23","74","0","2014","A","N","Logan County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",56.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38047","5","23","74","0","2014","A","N","Logan County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"38049","2","23","74","0","2014","A","N","McHenry County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",28.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","5","23","74","0","2014","A","N","McHenry County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"38051","2","23","74","0","2014","A","N","McIntosh County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","5","23","74","0","2014","A","","McIntosh County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,20,570093,472582,4449,537,27923,"",1.02,0.41,0.35,0.50,0.77,0.84,0.84,"",1,9.1,-1,-4.8,-61772,-9.8,-127138,-21.2,964,27.7,-56,-9.4,-2900,-9.4
"38053","2","23","74","0","2014","A","N","McKenzie County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","23","74","0","2014","A","","McKenzie County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",176,2505,233402388,133938985,8549102,1792,93175,"",2.75,4.91,5.48,4.15,6.72,1.12,1.12,"",33,23.1,629,33.5,75075755,47.4,39646924,42.0,2758129,47.6,169,10.4,8768,10.4
"38055","2","23","74","0","2014","A","N","McLean County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","3","23","74","0","2014","A","N","McLean County, North Dakota","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","23","74","0","2014","A","","McLean County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,242,14937847,11449273,713604,1187,61727,"",1.80,1.52,1.75,2.35,6.10,1.15,1.15,"",0,0.0,-12,-4.7,-128643,-0.9,-702526,-5.8,-217517,-23.4,47,4.1,2449,4.1
"38057","2","23","74","0","2014","A","N","Mercer County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","23","74","0","2014","A","","Mercer County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,619,47787586,31374032,2234648,1485,77222,"",1.90,2.73,3.14,3.24,6.98,1.15,1.15,"",-2,-3.9,16,2.7,1072888,2.3,-2616133,-7.7,-105694,-4.5,-5,-0.3,-270,-0.3
"38059","2","23","74","0","2014","A","N","Morton County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","23","74","0","2014","A","","Morton County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",159,961,56964158,39885095,1661082,1140,59271,"",2.01,1.96,2.48,2.52,5.25,1.27,1.26,"",9,6.0,38,4.1,9220100,19.3,5695498,16.7,327864,24.6,145,14.6,7521,14.5
"38061","2","23","74","0","2014","A","N","Mountrail County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","3","23","74","0","2014","A","N","Mountrail County, North Dakota","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","5","23","74","0","2014","A","","Mountrail County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1306,96223221,61712524,1236233,1417,73701,"",1.58,3.54,3.40,2.94,3.87,0.96,0.96,"N",-6,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"38063","2","23","74","0","2014","A","N","Nelson County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38063","5","23","74","0","2014","A","N","Nelson County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38065","2","23","74","0","2014","A","N","Oliver County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",84.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38065","5","23","74","0","2014","A","","Oliver County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,86,7027936,5125389,401534,1579,82118,"",2.04,2.24,2.37,2.62,6.79,1.06,1.06,"",-5,-31.2,-19,-18.1,-1524258,-17.8,-411133,-7.4,-96130,-19.3,16,1.0,862,1.1
"38067","2","23","74","0","2014","A","N","Pembina County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","23","74","0","2014","A","","Pembina County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,262,17476746,11033191,759040,1282,66684,"",1.08,1.57,2.32,2.01,2.53,1.48,1.48,"",0,0.0,26,11.0,3119883,21.7,1448063,15.1,139299,22.5,113,9.7,5871,9.7
"38069","2","23","74","0","2014","A","N","Pierce County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38069","5","23","74","0","2014","A","N","Pierce County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","2","23","74","0","2014","A","N","Ramsey County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38071","5","23","74","0","2014","A","","Ramsey County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,273,11257959,8699049,348436,794,41288,"",1.49,1.05,1.09,1.34,3.71,1.04,1.04,"",0,0.0,-39,-12.5,-2034716,-15.3,-1520057,-14.9,-224191,-39.2,-25,-3.1,-1317,-3.1
"38073","2","23","74","0","2014","A","N","Ransom County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38073","5","23","74","0","2014","A","","Ransom County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,94,4590702,2936637,31664,936,48665,"",1.10,1.00,1.33,1.41,1.25,1.33,1.33,"",-1,-4.5,1,1.1,72890,1.6,-59261,-2.0,-7451,-19.0,0,0.0,-1,0.0
"38075","2","23","74","0","2014","A","N","Renville County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",39.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38075","5","23","74","0","2014","A","","Renville County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,43,2396350,1395470,20382,1072,55729,"",1.15,1.06,1.10,1.04,0.38,1.03,1.03,"",3,30.0,5,13.2,317310,15.3,253464,22.2,15085,284.8,11,1.0,533,1.0
"38077","2","23","74","0","2014","A","N","Richland County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","23","74","0","2014","A","","Richland County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",76,456,21029584,15724982,327012,887,46101,"",1.50,1.30,1.46,1.44,1.97,1.12,1.12,"",-6,-7.3,-12,-2.6,-2282496,-9.8,-875142,-5.3,88607,37.2,-72,-7.5,-3747,-7.5
"38079","2","23","74","0","2014","A","N","Rolette County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38079","5","23","74","0","2014","A","","Rolette County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,146,4789392,4296140,286986,630,32767,"",2.17,0.72,0.63,0.98,3.31,0.87,0.87,"",-5,-9.4,-10,-6.4,108400,2.3,183722,4.5,70702,32.7,52,9.0,2696,9.0
"38081","2","23","74","0","2014","A","N","Sargent County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",31.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38081","5","23","74","0","2014","A","N","Sargent County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"38083","2","23","74","0","2014","A","N","Sheridan County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",108.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38083","5","23","74","0","2014","A","N","Sheridan County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","2","23","74","0","2014","A","N","Sioux County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",79.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38085","5","23","74","0","2014","A","","Sioux County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,22,877118,750108,46254,767,39869,"",2.11,0.29,0.28,0.29,1.29,0.96,0.95,"",2,20.0,0,0.0,151221,20.8,107872,16.8,-4842,-9.5,140,22.3,7244,22.2
"38087","5","23","74","0","2014","A","","Slope County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,4,182510,129541,1264,936,48669,"",1.95,0.37,0.22,0.23,0.28,0.62,0.62,"",0,0.0,0,0.0,-42035,-18.7,-54764,-29.7,-12030,-90.5,-42,-4.3,-2171,-4.3
"38089","2","23","74","0","2014","A","N","Stark County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","23","74","0","2014","A","","Stark County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",244,2282,167855186,102487029,3532837,1415,73556,"",1.94,2.11,2.14,1.96,4.31,1.02,1.01,"",14,6.1,521,29.6,49823056,42.2,30799018,43.0,-275263,-7.2,126,9.8,6515,9.7
"38091","2","23","74","0","2014","A","N","Steele County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38091","5","23","74","0","2014","A","","Steele County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,93,4734859,3220797,14978,980,50958,"",1.22,3.47,3.86,3.18,2.07,1.12,1.11,"",0,0.0,-3,-3.1,15794,0.3,252805,8.5,-36069,-70.7,34,3.6,1758,3.6
"38093","2","23","74","0","2014","A","N","Stutsman County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38093","5","23","74","0","2014","A","","Stutsman County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",101,466,21863115,16257687,628078,903,46967,"",1.52,0.93,1.04,1.23,3.43,1.12,1.12,"",18,21.7,55,13.4,4243770,24.1,2729842,20.2,201389,47.2,78,9.5,4089,9.5
