"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02190","0","10","70","0","1976","A","N","Outer Ketchikan Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-31,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02200","0","10","70","0","1976","A","N","Prince of Wales Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02210","0","10","70","0","1976","A","","Seward Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",111,940,14158511,0,0,289,15062,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,0.9,-29,-3.0,511406,3.7,0,0.0,0,0.0,19,7.0,979,7.0
"02220","0","10","70","0","1976","A","","Sitka Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",217,2614,44008430,0,0,323,16835,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",217,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02230","0","10","70","0","1976","A","","Skagway-Yakutat Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",116,644,7191268,0,0,214,11166,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-2.5,-20,-3.0,712385,11.0,0,0.0,0,0.0,27,14.4,1409,14.4
"02240","0","10","70","0","1976","A","N","Southeast Fairbanks Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02250","0","10","70","0","1976","A","","Upper Yukon Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",48,538,18511936,0,0,661,34408,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",2,4.3,-207,-27.8,-4147545,-18.3,0,0.0,0,0.0,77,13.2,3993,13.1
"02260","0","10","70","0","1976","A","N","Valdez-Chitina-Whittier Division, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02270","0","10","70","0","1976","A","","Wade Hampton Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",54,474,9280372,0,0,376,19578,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",54,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02280","0","10","70","0","1976","A","N","Wrangell-Petersburg Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","0","10","70","0","1976","A","N","Yukon-Koyukuk Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","0","10","50","0","1976","A","","Arizona -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",42677,657046,6624366557,2805775291,42986132,193,10082,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",134,0.3,28136,4.5,599948675,10.0,494145540,21.4,17169386,66.5,9,4.9,503,5.3
"04001","0","10","70","0","1976","A","","Apache County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",339,10378,88501769,0,0,163,8527,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-6,-1.7,1749,20.3,11324623,14.7,0,0.0,0,0.0,-8,-4.7,-416,-4.7
"04003","0","10","70","0","1976","A","","Cochise County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1200,14947,156910001,0,0,201,10497,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",6,0.5,-134,-0.9,7815170,5.2,0,0.0,0,0.0,11,5.8,611,6.2
"04005","0","10","70","0","1976","A","","Coconino County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1381,20346,181336278,0,0,171,8912,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",13,1.0,1161,6.1,3491357,2.0,0,0.0,0,0.0,-7,-3.9,-357,-3.9
"04007","0","10","70","0","1976","A","","Gila County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",580,7733,87022272,0,0,216,11253,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-2.0,-570,-6.9,241201,0.3,0,0.0,0,0.0,16,8.0,802,7.7
"04009","0","10","70","0","1976","A","","Graham County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",333,3089,26904424,0,0,167,8709,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.6,272,9.7,6372482,31.0,0,0.0,0,0.0,27,19.3,1421,19.5
"04011","0","10","70","0","1976","A","","Greenlee County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",123,3696,57181910,0,0,297,15471,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-9,-6.8,-524,-12.4,2043387,3.7,0,0.0,0,0.0,46,18.3,2405,18.4
"04013","0","10","70","0","1976","A","","Maricopa County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",23931,391286,4027740757,0,0,197,10293,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",134,0.6,19262,5.2,392783124,10.8,0,0.0,0,0.0,10,5.3,523,5.4
"04015","0","10","70","0","1976","A","","Mohave County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",965,8769,76261186,0,0,167,8696,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",11,1.2,385,4.6,6107983,8.7,0,0.0,0,0.0,7,4.4,329,3.9
"04017","0","10","70","0","1976","A","","Navajo County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",830,11811,109503271,0,0,178,9271,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",0,0.0,1251,11.8,12652124,13.1,0,0.0,0,0.0,2,1.1,100,1.1
"04019","0","10","70","0","1976","A","","Pima County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",7623,123295,1175838722,0,0,183,9536,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",19,0.2,3324,2.8,93456312,8.6,0,0.0,0,0.0,10,5.8,514,5.7
"04021","0","10","70","0","1976","A","","Pinal County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1032,20123,232485844,0,0,222,11553,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-12,-1.1,119,0.6,20534339,9.7,0,0.0,0,0.0,19,9.4,958,9.0
"04023","0","10","70","0","1976","A","","Santa Cruz County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",518,5329,43659583,0,0,157,8192,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.6,42,0.8,3692465,9.2,0,0.0,0,0.0,12,8.3,633,8.4
"04025","0","10","70","0","1976","A","","Yavapai County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1153,10505,97069480,0,0,177,9240,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5,0.4,494,4.9,10879395,12.6,0,0.0,0,0.0,12,7.3,631,7.3
"04027","0","10","70","0","1976","A","","Yuma County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1435,15521,137507974,0,0,170,8859,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",35,2.5,638,4.3,13145457,10.6,0,0.0,0,0.0,10,6.2,503,6.0
"04999","0","10","70","0","1976","A","","Unknown Or Undefined, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1205,10330,126596093,0,0,235,12255,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-5,-0.4,850,9.0,15613988,14.1,0,0.0,0,0.0,10,4.4,549,4.7
"05000","0","10","50","0","1976","A","","Arkansas -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",44968,572479,4921996827,2232390857,48958688,165,8597,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1162,2.7,33393,6.2,648555511,15.2,198076193,9.7,17470439,55.5,13,8.6,670,8.5
"05001","0","10","70","0","1976","A","","Arkansas County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",646,6699,57436605,0,0,164,8573,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",646,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","0","10","70","0","1976","A","N","Ashley County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","0","10","70","0","1976","A","N","Baxter County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","0","10","70","0","1976","A","N","Benton County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","0","10","70","0","1976","A","","Boone County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",586,6529,49933190,0,0,147,7647,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",586,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","0","10","70","0","1976","A","N","Bradley County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","0","10","70","0","1976","A","N","Calhoun County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","0","10","70","0","1976","A","N","Carroll County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","0","10","70","0","1976","A","N","Chicot County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","0","10","70","0","1976","A","","Clark County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",436,5401,44380719,0,0,158,8217,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",436,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","0","10","70","0","1976","A","","Clay County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",385,3275,21811513,0,0,128,6660,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",385,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","0","10","70","0","1976","A","N","Cleburne County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05025","0","10","70","0","1976","A","N","Cleveland County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","0","10","70","0","1976","A","","Columbia County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",554,6413,55104898,0,0,165,8592,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",554,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","0","10","70","0","1976","A","N","Conway County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","0","10","70","0","1976","A","","Craighead County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1387,18156,145714103,0,0,154,8025,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",1387,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","0","10","70","0","1976","A","N","Crawford County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","0","10","70","0","1976","A","N","Crittenden County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","0","10","70","0","1976","A","N","Cross County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","0","10","70","0","1976","A","N","Dallas County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","0","10","70","0","1976","A","N","Desha County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","0","10","70","0","1976","A","N","Drew County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","0","10","70","0","1976","A","","Faulkner County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",667,10346,79638378,0,0,148,7697,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",667,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","0","10","70","0","1976","A","","Franklin County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",206,2364,18178525,0,0,147,7689,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",206,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","0","10","70","0","1976","A","N","Fulton County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","0","10","70","0","1976","A","","Garland County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1682,18273,144589694,0,0,152,7912,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",1682,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05053","0","10","70","0","1976","A","N","Grant County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","0","10","70","0","1976","A","N","Greene County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","0","10","70","0","1976","A","","Hempstead County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",396,4813,36344433,0,0,145,7551,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",396,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","0","10","70","0","1976","A","N","Hot Spring County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","0","10","70","0","1976","A","N","Howard County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","0","10","70","0","1976","A","","Independence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",549,7533,59288350,0,0,151,7870,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",549,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05065","0","10","70","0","1976","A","N","Izard County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","0","10","70","0","1976","A","N","Jackson County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","0","10","70","0","1976","A","","Jefferson County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1666,21253,197650779,0,0,178,9299,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",1666,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","0","10","70","0","1976","A","N","Johnson County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","0","10","70","0","1976","A","N","Lafayette County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","0","10","70","0","1976","A","N","Lawrence County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","0","10","70","0","1976","A","N","Lee County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","0","10","70","0","1976","A","N","Lincoln County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","0","10","70","0","1976","A","N","Little River County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","0","10","70","0","1976","A","N","Logan County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","0","10","70","0","1976","A","","Lonoke County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",461,4944,39990343,0,0,155,8088,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",461,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05087","0","10","70","0","1976","A","N","Madison County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","0","10","70","0","1976","A","N","Marion County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","0","10","70","0","1976","A","N","Miller County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05093","0","10","70","0","1976","A","N","Mississippi County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","0","10","70","0","1976","A","N","Monroe County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","0","10","70","0","1976","A","N","Montgomery County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","0","10","70","0","1976","A","","Nevada County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",188,1832,13406909,0,0,140,7318,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"N",188,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","0","10","70","0","1976","A","N","Newton County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","0","10","70","0","1976","A","N","Ouachita County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05105","0","10","70","0","1976","A","N","Perry County, Arkansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
