"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02164","3","23","74","0","2001","A","","Lake and Peninsula Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,518625,458345,16492,1078,56068,"",78.24,16.97,41.79,232.68,316.75,2.40,2.40,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","23","74","0","2001","A","N","Lake and Peninsula Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","23","74","0","2001","A","","Matanuska-Susitna Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",312,1298,43872155,33963382,1148256,650,33793,"",2.39,1.95,2.18,2.30,1.75,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","23","74","0","2001","A","","Nome Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,48,1250766,1211799,46094,497,25833,"",56.24,16.68,16.90,173.76,360.16,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","23","74","0","2001","A","","Nome Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,31,1040895,761812,26769,655,34035,"",0.54,0.17,0.20,0.21,0.17,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","23","74","0","2001","A","N","North Slope Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2001","A","","Northwest Arctic Borough, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,35,1210456,1169191,43660,668,34750,"",88.32,14.22,11.89,133.18,295.30,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","23","74","0","2001","A","N","Northwest Arctic Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02201","3","23","74","0","2001","A","N","Prince of Wales-Outer Ketchikan Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02201","5","23","74","0","2001","A","","Prince of Wales-Outer Ketchikan Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,31,813181,760252,27795,511,26589,"",0.81,0.34,0.31,0.41,0.29,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","23","74","0","2001","A","","Sitka Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",54,203,8135259,5754494,178245,772,40141,"",1.45,0.95,1.21,1.55,1.03,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02232","3","23","74","0","2001","A","N","Skagway-Hoonah-Angoon Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02232","5","23","74","0","2001","A","","Skagway-Hoonah-Angoon Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,52,2287135,1509978,53567,847,44054,"",0.57,0.69,1.06,0.88,0.54,1.53,1.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","3","23","74","0","2001","A","N","Southeast Fairbanks Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","23","74","0","2001","A","","Southeast Fairbanks Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,55,2078283,1776130,65808,724,37673,"",0.93,0.72,0.79,1.32,0.96,1.10,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","3","23","74","0","2001","A","N","Valdez-Cordova Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","23","74","0","2001","A","","Valdez-Cordova Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,211,12479157,8512338,294306,1140,59283,"",0.70,0.90,1.31,1.40,0.98,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02270","3","23","74","0","2001","A","","Wade Hampton Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,70,2558536,2183842,83188,704,36594,"",122.70,41.10,84.85,789.31,1637.19,2.07,2.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02270","5","23","74","0","2001","A","N","Wade Hampton Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02280","3","23","74","0","2001","A","N","Wrangell-Petersburg Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02280","5","23","74","0","2001","A","","Wrangell-Petersburg Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,81,2834183,2195432,78387,675,35098,"",1.03,0.60,0.66,0.72,0.47,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","23","74","0","2001","A","","Yakutat Borough, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,448318,398086,17575,542,28167,"",0.84,0.90,0.86,0.94,0.74,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2001","A","","Yukon-Koyukuk Census Area, Alaska","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,34,1322920,1141184,43067,745,38720,"",86.28,19.57,29.34,394.95,702.61,1.50,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","23","74","0","2001","A","","Yukon-Koyukuk Census Area, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,47,3499911,2206624,82471,1447,75267,"",0.49,0.44,1.09,1.46,1.09,2.53,2.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","23","74","0","2001","A","N","Unknown Or Undefined, Alaska","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","23","54","0","2001","A","","Arizona -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",64,3382,123156294,1383709,9528,700,36413,"",0.97,1.79,2.12,0.57,0.62,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","23","54","0","2001","A","","Arizona -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",13264,173136,5889826649,1765430700,20156039,654,34019,"",1.15,1.48,1.42,1.40,1.06,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","3","23","74","0","2001","A","N","Apache County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","23","74","0","2001","A","","Apache County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",65,722,14930435,6829225,233141,398,20684,"",1.26,0.74,0.56,1.49,1.59,0.76,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","23","74","0","2001","A","","Cochise County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,174,5357460,130975,480,592,30805,"",6.77,6.40,7.93,5.11,2.65,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","23","74","0","2001","A","","Cochise County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",234,2114,52119395,20757033,260633,474,24651,"",1.13,1.25,1.08,1.55,1.17,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","3","23","74","0","2001","A","N","Coconino County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","23","74","0","2001","A","","Coconino County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",472,2528,67523490,25814467,377758,514,26707,"",1.50,0.95,0.92,1.15,1.18,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","23","74","0","2001","A","N","Gila County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2001","A","","Gila County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",187,1015,27324863,10127000,130826,518,26932,"",1.89,1.43,1.38,1.43,1.16,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","3","23","74","0","2001","A","","Graham County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,52,1438288,0,0,529,27483,"",10.61,9.73,12.90,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","23","74","0","2001","A","","Graham County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,221,4822428,1986666,24802,420,21821,"",0.99,0.67,0.61,0.84,0.70,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","23","74","0","2001","A","","Greenlee County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,395,16401770,6809359,272239,798,41515,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","23","74","0","2001","A","N","La Paz County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2001","A","","La Paz County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,84,2308112,1114802,16285,528,27478,"",0.92,0.30,0.36,0.39,0.24,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","23","74","0","2001","A","N","Maricopa County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","23","74","0","2001","A","","Maricopa County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7773,126291,4578396186,1305461359,13490944,697,36253,"",1.06,1.55,1.48,1.41,1.05,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","3","23","74","0","2001","A","N","Mohave County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2001","A","","Mohave County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",596,5176,148046483,54458825,1414065,550,28600,"",1.87,2.37,2.58,2.34,2.95,1.09,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","3","23","74","0","2001","A","N","Navajo County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2001","A","","Navajo County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",302,1501,35251685,14833044,298885,452,23491,"",1.87,1.14,1.01,1.53,1.61,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","23","74","0","2001","A","N","Pima County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","23","74","0","2001","A","","Pima County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1903,22661,675421745,215999818,2152339,573,29805,"",1.16,1.33,1.21,1.30,1.04,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","3","23","74","0","2001","A","N","Pinal County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","23","74","0","2001","A","","Pinal County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",266,1622,44459063,17130532,318594,527,27404,"",1.27,0.87,0.81,1.05,1.20,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","3","23","74","0","2001","A","N","Santa Cruz County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","23","74","0","2001","A","","Santa Cruz County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",76,432,8695773,3646139,44995,387,20129,"",0.73,0.69,0.45,0.60,0.26,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","3","23","74","0","2001","A","","Yavapai County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,166,5580793,267559,1338,647,33636,"",1.55,3.96,5.87,5.33,4.39,1.49,1.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","23","74","0","2001","A","","Yavapai County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",892,5089,129439093,49957278,548167,489,25435,"",1.98,1.95,1.91,1.91,1.46,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","3","23","74","0","2001","A","N","Yuma County, Arizona","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","23","74","0","2001","A","","Yuma County, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",261,3032,74023501,27156152,485273,469,24413,"",1.00,1.05,1.08,0.89,0.34,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","23","74","0","2001","A","","Unknown Or Undefined, Arizona","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",138,252,10662627,3349001,87093,814,42340,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","23","54","0","2001","A","N","Arkansas -- Statewide","State Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","23","54","0","2001","A","N","Arkansas -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","23","54","0","2001","A","","Arkansas -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",6884,53566,1553786216,636505800,19724594,558,29007,"",0.97,0.91,0.91,0.90,0.92,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","2","23","74","0","2001","A","N","Arkansas County, Arkansas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","3","23","74","0","2001","A","N","Arkansas County, Arkansas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","23","74","0","2001","A","","Arkansas County, Arkansas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",54,316,8871525,3361369,63086,541,28112,"",0.85,0.63,0.67,0.56,0.34,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","2","23","74","0","2001","A","N","Ashley County, Arkansas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","3","23","74","0","2001","A","N","Ashley County, Arkansas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","23","74","0","2001","A","","Ashley County, Arkansas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",53,817,21689855,10657464,495807,510,26543,"",0.93,1.67,1.34,1.66,2.23,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","2","23","74","0","2001","A","N","Baxter County, Arkansas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","3","23","74","0","2001","A","N","Baxter County, Arkansas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","23","74","0","2001","A","","Baxter County, Arkansas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",120,572,12456341,6004144,167990,419,21790,"",1.07,0.78,0.68,0.73,0.67,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","2","23","74","0","2001","A","N","Benton County, Arkansas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","3","23","74","0","2001","A","","Benton County, Arkansas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,133,3355821,984459,17807,485,25200,"",2.06,2.13,1.77,8.31,16.70,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","23","74","0","2001","A","","Benton County, Arkansas","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",462,3144,89154642,35483732,808048,545,28357,"",1.36,0.81,0.66,0.57,0.62,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","2","23","74","0","2001","A","","Boone County, Arkansas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,116,3981942,0,0,659,34253,"",13.99,12.12,17.27,0.00,0.00,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","23","74","0","2001","A","N","Boone County, Arkansas","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
