"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02013","5","23","74","0","2018","A","N","Aleutians East Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02016","3","23","74","0","2018","A","N","Aleutians West Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","23","74","0","2018","A","","Aleutians West Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,2524560,1482572,24120,1885,98041,"",0.44,0.16,0.23,0.14,0.08,1.45,1.45,"",1,20.0,1,4.0,226998,9.9,329848,28.6,2225,10.2,82,4.5,4263,4.5
"02020","3","23","74","0","2018","A","N","Anchorage Municipality, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","23","74","0","2018","A","","Anchorage Municipality, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",877,7455,613312254,367156512,6102783,1582,82264,"",1.32,1.02,1.31,1.35,0.84,1.29,1.29,"",-9,-1.0,298,4.2,58172059,10.5,20520543,5.9,-692774,-10.2,90,6.0,4696,6.1
"02050","2","23","74","0","2018","A","N","Bethel Census Area, Alaska","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","23","74","0","2018","A","","Bethel Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,45,2151669,1875290,32106,920,47815,"",88.24,8.95,10.69,104.62,192.62,1.19,1.19,"",-2,-13.3,7,18.4,531648,32.8,404320,27.5,1313,4.3,109,13.4,5645,13.4
"02050","5","23","74","0","2018","A","N","Bethel Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","23","74","0","2018","A","N","Bristol Bay Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","23","74","0","2018","A","","Denali Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,28,1494668,1250441,20975,1014,52753,"",0.77,0.27,0.28,0.29,0.15,1.00,1.00,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","23","74","0","2018","A","","Dillingham Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,641659,440975,7955,1438,74756,"",73.68,4.87,8.19,50.00,93.94,1.76,1.76,"",1,25.0,3,50.0,351167,120.9,188211,74.5,2401,43.2,452,45.8,23493,45.8
"02070","5","23","74","0","2018","A","N","Dillingham Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","23","74","0","2018","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",326,2797,243219320,146083490,2471886,1672,86947,"",1.77,1.54,2.30,2.30,1.44,1.50,1.49,"",1,0.3,193,7.4,31223120,14.7,16014047,12.3,-184962,-7.0,106,6.8,5525,6.8
"02100","5","23","74","0","2018","A","","Haines Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,88,10787945,4504296,75702,2364,122940,"",1.42,1.79,4.80,2.58,1.53,2.69,2.69,"",2,12.5,16,22.2,4315702,66.7,1145988,34.1,8191,12.1,627,36.1,32630,36.1
"02105","3","23","74","0","2018","A","N","Hoonah-Angoon Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","23","74","0","2018","A","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","23","74","0","2018","A","","Juneau City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",127,643,42508816,30499561,510034,1271,66067,"",1.41,0.75,0.86,1.24,0.76,1.15,1.15,"",1,0.8,-9,-1.4,539942,1.3,169841,0.6,-100192,-16.4,34,2.7,1722,2.7
"02122","3","23","74","0","2018","A","N","Kenai Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","23","74","0","2018","A","","Kenai Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",247,854,48994442,36293534,623061,1103,57382,"",1.51,0.89,0.94,1.17,0.74,1.06,1.06,"",-4,-1.6,-8,-0.9,1138,0.0,-267550,-0.7,-128675,-17.1,9,0.8,518,0.9
"02130","5","23","74","0","2018","A","","Ketchikan Gateway Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",66,302,20319141,13786904,229037,1294,67300,"",1.39,0.83,1.08,1.16,0.69,1.30,1.30,"",-5,-7.0,-20,-6.2,-688213,-3.3,-301468,-2.1,-43567,-16.0,40,3.2,2110,3.2
"02150","5","23","74","0","2018","A","","Kodiak Island Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,172,11611613,7519185,122199,1299,67542,"",1.03,0.59,0.79,0.74,0.43,1.34,1.34,"",2,5.1,18,11.7,2133098,22.5,1234137,19.6,3523,3.0,117,9.9,6060,9.9
"02158","3","23","74","0","2018","A","N","Kusilvak Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",133.99,0,0,0,0,0,0,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","23","74","0","2018","A","N","Kusilvak Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","23","74","0","2018","A","N","Lake and Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",76.33,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","23","74","0","2018","A","","Lake and Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,38,2750267,1978098,34703,1398,72694,"",0.61,0.79,1.26,1.04,0.61,1.60,1.60,"",-2,-25.0,14,58.3,1233359,81.3,879653,80.1,10727,44.7,165,13.4,8599,13.4
"02170","5","23","74","0","2018","A","","Matanuska-Susitna Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",423,2218,147263943,97270409,1593663,1277,66390,"",2.42,1.92,2.70,2.39,1.45,1.40,1.40,"",11,2.7,145,7.0,12500755,9.3,10051465,11.5,-120025,-7.0,27,2.2,1373,2.1
"02180","3","23","74","0","2018","A","","Nome Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,24,860013,736514,12376,684,35587,"",69.38,8.64,6.53,67.20,120.04,0.75,0.75,"",0,0.0,4,20.0,235181,37.6,134775,22.4,548,4.6,81,13.4,4215,13.4
"02180","5","23","74","0","2018","A","","Nome Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,53,5266678,3298294,56789,1914,99528,"",0.45,0.28,0.49,0.51,0.32,1.75,1.75,"",-3,-21.4,8,17.8,1666249,46.3,1012930,44.3,12479,28.2,364,23.5,18921,23.5
"02185","5","23","74","0","2018","A","N","North Slope Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","23","74","0","2018","A","N","Northwest Arctic Borough, Alaska","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",35.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2018","A","","Northwest Arctic Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,16,437415,437415,7363,515,26781,"",114.26,7.70,3.18,40.17,41.13,0.40,0.40,"",2,33.3,3,23.1,109695,33.5,109695,33.5,744,11.2,30,6.2,1572,6.2
"02188","5","23","74","0","2018","A","N","Northwest Arctic Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","23","74","0","2018","A","","Petersburg Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,33,1998822,1435081,25303,1165,60570,"",1.12,0.55,0.69,0.84,0.52,1.25,1.25,"",-2,-11.8,-1,-2.9,-441266,-18.1,-112820,-7.3,-8855,-25.9,-222,-16.0,-11551,-16.0
"02198","5","23","74","0","2018","A","","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,38,1545077,1363900,22895,773,40219,"",1.17,0.35,0.31,0.38,0.23,0.88,0.88,"",-1,-4.3,-1,-2.6,63140,4.3,5417,0.4,-4290,-15.8,50,6.9,2622,7.0
"02220","5","23","74","0","2018","A","","Sitka City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,154,10903995,6921858,134891,1365,70997,"",1.36,0.75,1.03,1.15,0.78,1.38,1.38,"",-2,-4.8,-11,-6.7,225127,2.1,-608321,-8.1,-29015,-17.7,120,9.6,6244,9.6
"02230","5","23","74","0","2018","A","","Skagway Municipality, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,23,1324162,1001427,16739,1111,57782,"",0.74,0.49,0.65,0.50,0.28,1.34,1.34,"",1,14.3,1,4.5,187572,16.5,35645,3.7,-622,-3.6,136,13.9,7079,14.0
"02240","5","23","74","0","2018","A","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,65,3886178,2724703,46562,1157,60173,"",0.69,0.53,0.42,0.68,0.43,0.80,0.80,"",1,7.7,3,4.8,562357,16.9,485941,21.7,-432,-0.9,126,12.2,6563,12.2
"02261","5","23","74","0","2018","A","","Valdez-Cordova Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,186,19847625,11201341,195122,2055,106851,"",0.72,0.77,1.33,1.15,0.65,1.73,1.73,"",0,0.0,2,1.1,1144846,6.1,903825,8.8,-25232,-11.5,96,4.9,4975,4.9
"02275","5","23","74","0","2018","A","","Wrangell City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,32,1216642,986910,17276,743,38624,"",1.86,0.76,0.64,1.15,0.71,0.85,0.85,"",-1,-6.7,12,60.0,482348,65.7,319622,47.9,3021,21.2,51,7.4,2659,7.4
"02282","5","23","74","0","2018","A","N","Yakutat City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2018","A","","Yukon-Koyukuk Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,4,126955,126955,2211,553,28745,"",44.43,2.41,2.17,30.79,54.20,0.81,0.81,"N",-4,-44.4,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","23","74","0","2018","A","","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,64,6567460,4387650,78075,1976,102750,"",0.52,0.56,1.37,1.79,1.10,2.43,2.43,"",-1,-8.3,30,88.2,4586434,231.5,3190008,266.4,52662,207.2,858,76.7,44627,76.8
"02999","5","23","74","0","2018","A","","Unknown Or Undefined, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,71,7767335,4841748,135953,2099,109143,"",0.77,0.97,1.41,1.14,1.10,1.46,1.46,"",-4,-9.8,4,6.0,2319123,42.6,1240535,34.4,65464,92.9,545,35.1,28329,35.1
"04000","3","23","54","0","2018","A","","Arizona -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",67,2382,127094205,1032303,10820,1026,53365,"",0.98,1.17,1.31,0.38,0.30,1.12,1.12,"",0,0.0,2,0.1,3826839,3.1,52310,5.3,-2379,-18.0,30,3.0,1561,3.0
"04000","5","23","54","0","2018","A","","Arizona -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",12867,158251,8860354866,1635280481,65362065,1077,55989,"",1.00,1.13,1.12,1.02,1.04,0.99,0.99,"",1499,13.2,13504,9.3,1125062438,14.5,151982439,10.2,4322775,7.1,49,4.8,2549,4.8
"04001","3","23","74","0","2018","A","","Apache County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,114,4260888,118111,769,719,37376,"",19.30,8.76,8.28,13.32,3.77,0.95,0.94,"",0,0.0,-2,-1.7,127240,3.1,8237,7.5,103,15.5,33,4.8,1690,4.7
"04001","5","23","74","0","2018","A","","Apache County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,332,14357225,4948367,395463,832,43288,"",0.76,0.37,0.34,0.94,1.12,0.91,0.91,"",4,12.1,-4,-1.2,240383,1.7,129674,2.7,51815,15.1,25,3.1,1326,3.2
"04003","3","23","74","0","2018","A","","Cochise County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,108,4650494,110640,385,829,43127,"",7.19,4.40,4.50,4.36,1.07,1.02,1.02,"",0,0.0,-4,-3.6,14019,0.3,11043,11.1,-283,-42.4,30,3.8,1575,3.8
"04003","5","23","74","0","2018","A","","Cochise County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",192,1581,67033781,15619811,622924,815,42388,"",1.05,0.94,0.79,1.04,0.99,0.84,0.84,"",19,11.0,232,17.2,11425117,20.5,2910244,22.9,60050,10.7,22,2.8,1156,2.8
"04005","3","23","74","0","2018","A","","Coconino County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,166,7608293,0,0,881,45810,"",3.44,3.67,4.24,0.00,0.00,1.16,1.16,"",0,0.0,8,5.1,625799,9.0,0,0.0,0,0.0,30,3.5,1570,3.5
"04005","5","23","74","0","2018","A","","Coconino County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",322,2374,100957425,24200835,933989,818,42526,"",1.18,0.77,0.69,0.80,0.86,0.90,0.90,"",20,6.6,50,2.2,6764088,7.2,607759,2.6,-8690,-0.9,39,5.0,2000,4.9
"04007","3","23","74","0","2018","A","N","Gila County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",7.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2018","A","","Gila County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",124,712,31131223,7560964,289533,841,43754,"",1.58,0.97,0.92,0.98,0.81,0.95,0.95,"",8,6.9,-40,-5.3,-6494846,-17.3,-796427,-9.5,-70669,-19.6,-122,-12.7,-6303,-12.6
"04009","3","23","74","0","2018","A","","Graham County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,1734612,0,0,799,41548,"",13.06,6.36,6.73,0.00,0.00,1.06,1.06,"",0,0.0,1,2.4,83256,5.0,0,0.0,0,0.0,21,2.7,1107,2.7
"04009","5","23","74","0","2018","A","","Graham County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",55,342,13061135,3923564,129099,734,38153,"",1.27,0.76,0.62,1.05,0.93,0.82,0.82,"",2,3.8,20,6.2,1567763,13.6,509558,14.9,489,0.4,47,6.8,2422,6.8
"04011","5","23","74","0","2018","A","","Greenlee County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,81,5121393,912930,60643,1223,63620,"",1.24,0.33,0.28,0.33,0.57,0.83,0.83,"",-2,-16.7,-15,-15.6,-699687,-12.0,-270408,-22.9,-25010,-29.2,51,4.4,2666,4.4
"04012","3","23","74","0","2018","A","N","La Paz County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",12.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2018","A","","La Paz County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,88,6098421,891950,28420,1329,69104,"",0.76,0.31,0.51,0.29,0.20,1.66,1.66,"",5,29.4,31,54.4,3593428,143.5,395023,79.5,8091,39.8,479,56.4,24898,56.3
"04013","3","23","74","0","2018","A","","Maricopa County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1170,74505659,75539,1762,1224,63662,"",0.45,0.81,1.04,0.04,0.07,1.28,1.28,"",0,0.0,-13,-1.1,1549964,2.1,-4433,-5.5,-1454,-45.2,38,3.2,1966,3.2
"04013","5","23","74","0","2018","A","","Maricopa County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7848,121170,7193620127,1255636947,48931779,1142,59368,"",0.98,1.23,1.23,1.08,1.12,1.00,1.00,"",860,12.3,10898,9.9,955298585,15.3,118503312,10.4,3648076,8.1,54,5.0,2796,4.9
"04015","3","23","74","0","2018","A","N","Mohave County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2018","A","","Mohave County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",487,3152,123368891,31784026,1459516,753,39142,"",1.61,1.27,1.18,1.11,1.24,0.93,0.93,"",65,15.4,350,12.5,15373793,14.2,3658765,13.0,178935,14.0,12,1.6,600,1.6
"04017","3","23","74","0","2018","A","N","Navajo County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2018","A","","Navajo County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",204,1139,46619796,12673798,640047,787,40945,"",1.53,0.86,0.82,1.14,1.25,0.95,0.95,"",17,9.1,-45,-3.8,1120030,2.5,-1129665,-8.2,-31176,-4.6,48,6.5,2519,6.6
"04019","3","23","74","0","2018","A","N","Pima County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","23","74","0","2018","A","","Pima County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1612,16777,783968398,166939047,6912282,899,46730,"",1.07,0.92,0.83,0.90,1.03,0.90,0.90,"",138,9.4,1011,6.4,79360693,11.3,13042832,8.5,143021,2.1,40,4.7,2040,4.6
