"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01077","2","44-45","74","0","2016","A","N","Lauderdale County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",22.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","44-45","74","0","2016","A","","Lauderdale County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",409,5242,130637767,43873731,531768,479,24923,"",1.83,1.60,2.09,1.67,1.71,1.31,1.31,"",-4,-1.0,47,0.9,4190720,3.3,-59059,-0.1,-204973,-27.8,11,2.4,584,2.4
"01079","5","44-45","74","0","2016","A","","Lawrence County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,785,19790741,6757875,83559,485,25216,"",1.72,1.50,2.03,1.90,1.94,1.35,1.35,"",0,0.0,-4,-0.5,-140123,-0.7,-7060,-0.1,-28562,-25.5,-1,-0.2,-37,-0.1
"01081","2","44-45","74","0","2016","A","N","Lee County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",29.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","44-45","74","0","2016","A","N","Lee County, Alabama","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","44-45","74","0","2016","A","","Lee County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",497,7060,171114750,58805163,652379,466,24236,"",1.50,1.12,1.29,1.25,1.28,1.16,1.16,"",11,2.3,248,3.6,8827556,5.4,1770515,3.1,-242134,-27.1,8,1.7,414,1.7
"01083","2","44-45","74","0","2016","A","N","Limestone County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","44-45","74","0","2016","A","","Limestone County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",252,3211,92648440,31755016,346820,555,28857,"",1.67,1.28,1.40,1.59,0.99,1.09,1.10,"",3,1.2,18,0.6,546007,0.6,166001,0.5,-122222,-26.1,0,0.0,15,0.1
"01085","5","44-45","74","0","2016","A","","Lowndes County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,167,3327176,1474253,20908,384,19983,"",1.32,0.62,0.49,0.66,0.58,0.80,0.80,"",1,4.5,-7,-4.0,42183,1.3,68044,4.8,-5975,-22.2,20,5.5,1077,5.7
"01087","2","44-45","74","0","2016","A","N","Macon County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",98.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","44-45","74","0","2016","A","","Macon County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",44,446,8601572,3754861,49272,371,19275,"",1.76,0.84,0.69,1.55,1.90,0.82,0.82,"",0,0.0,6,1.4,215567,2.6,276850,8.0,-6209,-11.2,4,1.1,194,1.0
"01089","1","44-45","74","0","2016","A","","Madison County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,227,14773183,0,0,1250,65009,"",3.02,3.63,7.05,0.00,0.00,1.94,1.94,"",0,0.0,-17,-7.0,544982,3.8,0,0.0,0,0.0,128,11.4,6677,11.4
"01089","2","44-45","74","0","2016","A","N","Madison County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",26.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","44-45","74","0","2016","A","","Madison County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1350,21021,578217126,184858203,2180329,529,27506,"",1.34,0.98,0.85,1.11,1.01,0.86,0.86,"",22,1.7,436,2.1,25127069,4.5,5563283,3.1,-667946,-23.5,12,2.3,638,2.4
"01091","2","44-45","74","0","2016","A","N","Marengo County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",89.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","44-45","74","0","2016","A","","Marengo County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",100,866,20805496,7412124,90805,462,24036,"",1.81,1.11,1.20,1.17,1.31,1.08,1.08,"",4,4.2,32,3.8,871542,4.4,332083,4.7,-24487,-21.2,2,0.4,139,0.6
"01093","2","44-45","74","0","2016","A","N","Marion County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",37.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","44-45","74","0","2016","A","","Marion County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1102,25568481,9206581,135218,446,23202,"",1.61,1.01,1.25,1.04,0.89,1.23,1.24,"",0,0.0,6,0.5,-26367,-0.1,-268229,-2.8,-41835,-23.6,-3,-0.7,-146,-0.6
"01095","2","44-45","74","0","2016","A","N","Marshall County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",33.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","44-45","74","0","2016","A","","Marshall County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",414,4802,124739552,41158592,502839,500,25979,"",1.88,1.20,1.61,1.21,1.28,1.34,1.34,"",2,0.5,101,2.1,7200249,6.1,1639802,4.1,-144984,-22.4,19,4.0,974,3.9
"01097","1","44-45","74","0","2016","A","","Mobile County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,857336,0,0,472,24554,"",2.86,0.64,0.58,0.00,0.00,0.91,0.91,"",0,0.0,-4,-10.3,42763,5.2,0,0.0,0,0.0,73,18.3,3801,18.3
"01097","2","44-45","74","0","2016","A","","Mobile County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,61,1803026,0,0,565,29357,"",41.49,6.80,8.04,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-13479,-0.7,0,0.0,0,0.0,-5,-0.9,-300,-1.0
"01097","5","44-45","74","0","2016","A","","Mobile County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1579,20548,576616741,180055341,2301939,540,28062,"",1.48,1.09,1.19,1.16,1.08,1.10,1.10,"",44,2.9,246,1.2,24418755,4.4,3777341,2.1,-733844,-24.2,17,3.3,862,3.2
"01099","5","44-45","74","0","2016","A","","Monroe County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,867,19750177,7208330,91248,438,22780,"",1.99,1.27,1.25,1.38,1.68,0.99,0.99,"",3,3.3,0,0.0,144648,0.7,10844,0.2,-24386,-21.1,3,0.7,160,0.7
"01101","1","44-45","74","0","2016","A","","Montgomery County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,310,19275485,0,0,1198,62279,"",11.15,7.25,16.90,0.00,0.00,2.34,2.33,"",0,0.0,-11,-3.4,1007908,5.5,0,0.0,0,0.0,103,9.4,5341,9.4
"01101","2","44-45","74","0","2016","A","N","Montgomery County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,"N",50.36,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","44-45","74","0","2016","A","","Montgomery County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",940,12545,364786212,108665772,1389861,559,29079,"",1.37,0.86,0.99,1.05,1.11,1.15,1.15,"",8,0.9,243,2.0,15869292,4.5,2984032,2.8,-443628,-24.2,14,2.6,717,2.5
"01103","2","44-45","74","0","2016","A","N","Morgan County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","44-45","74","0","2016","A","","Morgan County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",458,5524,149502324,48027402,552172,521,27066,"",1.54,1.06,1.18,1.04,1.00,1.11,1.11,"",7,1.6,-6,-0.1,5438806,3.8,919172,2.0,-173195,-23.9,20,4.0,1015,3.9
"01105","2","44-45","74","0","2016","A","N","Perry County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",149.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","44-45","74","0","2016","A","","Perry County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,177,3435811,1494535,17444,373,19402,"",1.83,0.77,0.86,1.04,1.18,1.13,1.13,"",-1,-3.2,-13,-6.8,-247258,-6.7,-4317,-0.3,-4281,-19.7,-1,-0.3,-25,-0.1
"01107","2","44-45","74","0","2016","A","N","Pickens County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","44-45","74","0","2016","A","","Pickens County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",56,415,9775679,3657045,45905,453,23532,"",1.56,0.98,1.11,1.21,1.40,1.13,1.13,"",-1,-1.8,7,1.7,663745,7.3,230512,6.7,-10749,-19.0,23,5.3,1194,5.3
"01109","2","44-45","74","0","2016","A","N","Pike County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",32.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","44-45","74","0","2016","A","","Pike County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",132,1477,35544908,12374576,135953,463,24060,"",1.77,0.95,1.02,1.01,0.83,1.07,1.07,"",4,3.1,46,3.2,3083982,9.5,655702,5.6,-37170,-21.5,27,6.2,1372,6.0
"01111","2","44-45","74","0","2016","A","N","Randolph County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",62.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","44-45","74","0","2016","A","","Randolph County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,715,16865392,6280968,68208,454,23602,"",1.97,1.38,1.78,1.62,1.46,1.28,1.29,"",3,4.0,3,0.4,577583,3.5,257647,4.3,-26131,-27.7,14,3.2,712,3.1
"01113","2","44-45","74","0","2016","A","N","Russell County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","44-45","74","0","2016","A","N","Russell County, Alabama","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","44-45","74","0","2016","A","","Russell County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",159,2235,54722976,18870928,222227,471,24485,"",1.66,1.46,1.76,1.54,1.61,1.20,1.20,"",6,3.9,149,7.1,3637883,7.1,1288318,7.3,-60553,-21.4,0,0.0,0,0.0
"01115","2","44-45","74","0","2016","A","N","St. Clair County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",63.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","44-45","74","0","2016","A","","St. Clair County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",232,3098,74284553,26460059,295188,461,23980,"",1.49,1.44,1.69,1.45,1.37,1.17,1.18,"",4,1.8,36,1.2,3416439,4.8,500747,1.9,-105114,-26.3,16,3.6,836,3.6
"01117","2","44-45","74","0","2016","A","N","Shelby County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",40.44,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","44-45","74","0","2016","A","","Shelby County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",724,10873,341973814,100833435,1159502,605,31452,"",1.19,1.16,1.28,1.16,1.15,1.10,1.10,"",20,2.8,225,2.1,25175317,7.9,4643807,4.8,-282988,-19.6,33,5.8,1699,5.7
"01119","2","44-45","74","0","2016","A","N","Sumter County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",194.21,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","44-45","74","0","2016","A","","Sumter County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,285,5256035,2365625,41459,354,18415,"",1.66,0.84,0.73,1.09,1.23,0.87,0.87,"",0,0.0,-30,-9.5,-450528,-7.9,-154704,-6.1,-13861,-25.1,6,1.7,313,1.7
"01121","2","44-45","74","0","2016","A","","Talladega County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,286866,0,0,547,28450,"",69.34,6.48,7.45,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-17648,-5.8,0,0.0,0,0.0,-29,-5.0,-1502,-5.0
"01121","5","44-45","74","0","2016","A","","Talladega County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",249,2544,62085234,21847584,264528,469,24409,"",1.75,0.78,0.75,0.82,0.89,0.95,0.95,"",-1,-0.4,-32,-1.2,79972,0.1,-50179,-0.2,-75432,-22.2,6,1.3,341,1.4
"01123","2","44-45","74","0","2016","A","N","Tallapoosa County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",56.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","44-45","74","0","2016","A","","Tallapoosa County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",155,1516,38911618,13060148,187357,494,25667,"",1.77,1.01,1.39,0.99,1.09,1.38,1.38,"",4,2.6,42,2.8,2725385,7.5,178874,1.4,-41082,-18.0,22,4.7,1119,4.6
"01125","2","44-45","74","0","2016","A","N","Tuscaloosa County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",30.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","44-45","74","0","2016","A","","Tuscaloosa County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",748,10530,271798043,88697550,986128,496,25812,"",1.56,1.03,1.10,1.15,1.16,1.06,1.06,"",7,0.9,148,1.4,7327169,2.8,1840352,2.1,-367737,-27.2,6,1.2,337,1.3
"01127","2","44-45","74","0","2016","A","N","Walker County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","44-45","74","0","2016","A","","Walker County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",275,3328,85500773,28433839,382698,494,25692,"",1.89,1.66,2.11,1.84,2.15,1.27,1.28,"",0,0.0,-9,-0.3,-2055094,-2.3,-352400,-1.2,-117447,-23.5,-11,-2.2,-549,-2.1
"01129","5","44-45","74","0","2016","A","","Washington County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,255,5297037,1993403,36450,400,20814,"",1.01,0.64,0.40,0.67,1.07,0.63,0.63,"",1,3.7,8,3.2,84624,1.6,-44109,-2.2,-7569,-17.2,-6,-1.5,-303,-1.4
"01131","2","44-45","74","0","2016","A","N","Wilcox County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",101.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","44-45","74","0","2016","A","","Wilcox County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",39,230,5460692,2018583,25407,457,23759,"",1.61,0.75,0.76,0.92,0.99,1.02,1.02,"",-3,-7.1,-24,-9.4,3402,0.1,-69693,-3.3,-7038,-21.7,43,10.4,2238,10.4
"01133","5","44-45","74","0","2016","A","","Winston County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",86,734,17517399,6675716,82515,459,23858,"",1.69,0.89,1.11,0.87,0.87,1.25,1.25,"",0,0.0,-34,-4.4,-363702,-2.0,29063,0.4,-39468,-32.4,11,2.5,563,2.4
"01999","5","44-45","74","0","2016","A","","Unknown Or Undefined, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",171,1089,60975582,16686672,220314,1077,56001,"",0.13,0.19,0.29,0.24,0.19,1.50,1.50,"",15,9.6,6,0.6,-16751490,-21.6,-6168903,-27.0,-174977,-44.3,-303,-22.0,-15764,-22.0
"02000","1","44-45","54","0","2016","A","","Alaska -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",16,701,23740297,0,0,651,33850,"",10.31,6.59,6.99,0.00,0.00,1.06,1.06,"",0,0.0,-40,-5.4,77509,0.3,0,0.0,0,0.0,37,6.0,1909,6.0
"02000","3","44-45","54","0","2016","A","N","Alaska -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","44-45","54","0","2016","A","","Alaska -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2317,37041,1137616503,937187641,16009850,591,30713,"",0.98,1.02,1.03,1.01,1.18,1.01,1.01,"",-49,-2.1,-371,-1.0,-9723468,-0.8,7269941,0.8,-1674481,-9.5,1,0.2,46,0.1
"02013","5","44-45","74","0","2016","A","","Aleutian East Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,49,1001519,902597,19286,397,20650,"",0.54,0.18,0.12,0.08,0.09,0.71,0.71,"",0,0.0,-1,-2.0,-111091,-10.0,-45623,-4.8,-4587,-19.2,-33,-7.7,-1714,-7.7
"02016","5","44-45","74","0","2016","A","","Aleutian West Census Area, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,223,9870767,7582852,148059,850,44197,"",1.06,0.54,0.74,0.44,0.50,1.37,1.37,"",0,0.0,18,8.8,630988,6.8,726022,10.6,-6524,-4.2,-17,-2.0,-875,-1.9
"02020","1","44-45","74","0","2016","A","","Anchorage Borough, Alaska","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,408,13499922,0,0,636,33081,"",8.58,8.29,8.23,0.00,0.00,0.99,0.99,"",0,0.0,-23,-5.3,90244,0.7,0,0.0,0,0.0,38,6.4,1980,6.4
"02020","5","44-45","74","0","2016","A","","Anchorage Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",796,17811,569746923,462287681,7701968,615,31988,"",0.90,1.06,1.07,1.06,1.26,1.01,1.01,"",-27,-3.3,-248,-1.4,-10067734,-1.7,688592,0.1,-854251,-10.0,-2,-0.3,-120,-0.4
"02050","5","44-45","74","0","2016","A","","Bethel Census Area, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,765,13853571,12262410,251348,348,18111,"",1.37,0.99,0.77,0.74,0.99,0.78,0.78,"",-1,-1.8,8,1.1,-983771,-6.6,-686316,-5.3,-29297,-10.4,-29,-7.7,-1481,-7.6
"02060","5","44-45","74","0","2016","A","N","Bristol Bay Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","44-45","74","0","2016","A","","Denali Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",12,46,894081,878697,22047,373,19401,"",0.86,0.19,0.15,0.13,0.19,0.77,0.77,"",0,0.0,-8,-14.8,-254507,-22.2,-247940,-22.0,-10712,-32.7,-35,-8.6,-1836,-8.6
