"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01077","5","44-45","74","0","2017","A","","Lauderdale County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",400,5101,129188215,42999004,466451,487,25326,"",1.80,1.56,2.04,1.61,1.67,1.31,1.30,"",-9,-2.2,-141,-2.7,-1449552,-1.1,-874727,-2.0,-65317,-12.3,8,1.7,403,1.6
"01079","5","44-45","74","0","2017","A","","Lawrence County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",82,793,19958817,6822796,79443,484,25182,"",1.76,1.50,2.00,1.89,1.99,1.33,1.33,"",2,2.5,8,1.0,168076,0.8,64921,1.0,-4116,-4.9,-1,-0.2,-34,-0.1
"01081","2","44-45","74","0","2017","A","N","Lee County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",36.71,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","3","44-45","74","0","2017","A","N","Lee County, Alabama","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","44-45","74","0","2017","A","","Lee County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",501,7117,177402967,59384194,586162,479,24926,"",1.51,1.11,1.27,1.24,1.38,1.15,1.15,"",4,0.8,57,0.8,6288217,3.7,579031,1.0,-66217,-10.2,13,2.8,690,2.8
"01083","2","44-45","74","0","2017","A","N","Limestone County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","44-45","74","0","2017","A","","Limestone County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",252,3198,95145980,31614504,306462,572,29755,"",1.66,1.25,1.39,1.54,0.93,1.12,1.12,"",0,0.0,-13,-0.4,2497540,2.7,-140512,-0.4,-40358,-11.6,17,3.1,898,3.1
"01085","5","44-45","74","0","2017","A","","Lowndes County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,173,3299152,1451377,17244,368,19126,"",1.32,0.67,0.49,0.69,0.61,0.74,0.73,"",0,0.0,6,3.6,-28024,-0.8,-22876,-1.6,-3664,-17.5,-16,-4.2,-857,-4.3
"01087","2","44-45","74","0","2017","A","N","Macon County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",99.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","44-45","74","0","2017","A","","Macon County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",47,452,8956576,3722347,41120,381,19815,"",1.91,0.85,0.72,1.52,1.65,0.85,0.85,"",3,6.8,6,1.3,355004,4.1,-32514,-0.9,-8152,-16.5,10,2.7,540,2.8
"01089","1","44-45","74","0","2017","A","","Madison County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,226,13768252,0,0,1173,60989,"",3.06,3.72,6.52,0.00,0.00,1.75,1.75,"",0,0.0,-1,-0.4,-1004931,-6.8,0,0.0,0,0.0,-77,-6.2,-4020,-6.2
"01089","2","44-45","74","0","2017","A","N","Madison County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",26.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","44-45","74","0","2017","A","","Madison County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1350,21039,599397121,186642443,2032446,548,28490,"",1.33,0.98,0.86,1.11,1.09,0.88,0.88,"",0,0.0,18,0.1,21179995,3.7,1784240,1.0,-147883,-6.8,19,3.6,984,3.6
"01091","2","44-45","74","0","2017","A","N","Marengo County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",88.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","44-45","74","0","2017","A","","Marengo County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",102,887,21853220,7456570,87850,474,24633,"",1.86,1.13,1.27,1.21,1.56,1.12,1.12,"",2,2.0,21,2.4,1047724,5.0,44446,0.6,-2955,-3.3,12,2.6,597,2.5
"01093","2","44-45","74","0","2017","A","N","Marion County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",36.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","44-45","74","0","2017","A","","Marion County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",107,1100,25917192,9349036,125563,453,23572,"",1.61,1.01,1.23,1.04,1.04,1.22,1.22,"",0,0.0,-2,-0.2,348711,1.4,142455,1.5,-9655,-7.1,7,1.6,370,1.6
"01095","2","44-45","74","0","2017","A","N","Marshall County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",33.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","44-45","74","0","2017","A","","Marshall County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",417,4787,128116837,41337827,447895,515,26764,"",1.90,1.19,1.61,1.19,1.28,1.35,1.35,"",3,0.7,-15,-0.3,3377285,2.7,179235,0.4,-54944,-10.9,15,3.0,785,3.0
"01097","1","44-45","74","0","2017","A","","Mobile County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,36,743442,0,0,401,20844,"",2.89,0.68,0.50,0.00,0.00,0.74,0.74,"",0,0.0,1,2.9,-113894,-13.3,0,0.0,0,0.0,-71,-15.0,-3710,-15.1
"01097","2","44-45","74","0","2017","A","","Mobile County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,61,1871699,0,0,586,30475,"",40.91,6.65,8.17,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,68673,3.8,0,0.0,0,0.0,21,3.7,1118,3.8
"01097","5","44-45","74","0","2017","A","","Mobile County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1587,20244,579541351,177625778,2075857,551,28628,"",1.48,1.08,1.18,1.13,1.07,1.09,1.09,"",8,0.5,-304,-1.5,2924610,0.5,-2429563,-1.3,-226082,-9.8,11,2.0,566,2.0
"01099","5","44-45","74","0","2017","A","","Monroe County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",91,832,19019449,6776945,68041,440,22860,"",1.94,1.23,1.20,1.29,1.32,0.97,0.97,"",-3,-3.2,-35,-4.0,-730728,-3.7,-431385,-6.0,-23207,-25.4,2,0.5,80,0.4
"01101","1","44-45","74","0","2017","A","","Montgomery County, Alabama","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,310,17848894,0,0,1108,57608,"",11.44,7.57,16.00,0.00,0.00,2.11,2.11,"",0,0.0,0,0.0,-1426591,-7.4,0,0.0,0,0.0,-90,-7.5,-4671,-7.5
"01101","2","44-45","74","0","2017","A","N","Montgomery County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",46.74,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","44-45","74","0","2017","A","","Montgomery County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",946,12616,368054613,108199788,1181117,561,29173,"",1.39,0.87,1.00,1.05,1.07,1.15,1.15,"",6,0.6,71,0.6,3268401,0.9,-465984,-0.4,-208744,-15.0,2,0.4,94,0.3
"01103","2","44-45","74","0","2017","A","N","Morgan County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",16.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","44-45","74","0","2017","A","","Morgan County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",461,5471,149994060,47550495,514992,527,27417,"",1.56,1.05,1.17,1.04,1.05,1.11,1.11,"",3,0.7,-53,-1.0,491736,0.3,-476907,-1.0,-37180,-6.7,6,1.2,351,1.3
"01105","2","44-45","74","0","2017","A","N","Perry County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",150.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","44-45","74","0","2017","A","","Perry County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",30,181,3700427,1483110,16906,393,20444,"",1.85,0.78,0.92,1.03,1.14,1.18,1.18,"",0,0.0,4,2.3,264616,7.7,-11425,-0.8,-538,-3.1,20,5.4,1042,5.4
"01107","2","44-45","74","0","2017","A","N","Pickens County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",68.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","44-45","74","0","2017","A","","Pickens County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,419,9227134,3308640,30131,423,22000,"",1.51,0.99,1.04,1.10,1.11,1.05,1.05,"",-2,-3.6,4,1.0,-548545,-5.6,-348405,-9.5,-15774,-34.4,-30,-6.6,-1532,-6.5
"01109","2","44-45","74","0","2017","A","N","Pike County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",33.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","44-45","74","0","2017","A","","Pike County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",137,1622,38636481,13330909,141381,458,23825,"",1.87,1.02,1.10,1.08,0.98,1.07,1.07,"",5,3.8,145,9.8,3091573,8.7,956333,7.7,5428,4.0,-5,-1.1,-235,-1.0
"01111","2","44-45","74","0","2017","A","N","Randolph County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",60.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","44-45","74","0","2017","A","","Randolph County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,730,17180612,6069768,59510,452,23524,"",2.00,1.38,1.76,1.50,1.68,1.28,1.28,"",2,2.6,15,2.1,315220,1.9,-211200,-3.4,-8698,-12.8,-2,-0.4,-78,-0.3
"01113","2","44-45","74","0","2017","A","N","Russell County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","44-45","74","0","2017","A","N","Russell County, Alabama","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","44-45","74","0","2017","A","","Russell County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",156,2045,50195654,17878867,177823,472,24543,"",1.64,1.33,1.58,1.44,1.46,1.19,1.19,"",-3,-1.9,-190,-8.5,-4527322,-8.3,-992061,-5.3,-44404,-20.0,1,0.2,58,0.2
"01115","2","44-45","74","0","2017","A","N","St. Clair County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",61.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","44-45","74","0","2017","A","","St. Clair County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",239,3106,78660646,27646810,267373,487,25329,"",1.51,1.43,1.74,1.50,1.45,1.21,1.21,"",7,3.0,8,0.3,4376093,5.9,1186751,4.5,-27815,-9.4,26,5.6,1349,5.6
"01117","2","44-45","74","0","2017","A","N","Shelby County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",39.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","44-45","74","0","2017","A","","Shelby County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",736,10677,341285132,99471507,1010594,615,31964,"",1.20,1.14,1.25,1.12,1.14,1.09,1.09,"",12,1.7,-196,-1.8,-688682,-0.2,-1361928,-1.4,-148908,-12.8,10,1.7,512,1.6
"01119","2","44-45","74","0","2017","A","N","Sumter County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",197.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","44-45","74","0","2017","A","","Sumter County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",43,293,5354292,2417118,44437,351,18274,"",1.74,0.90,0.75,1.15,1.49,0.84,0.84,"",1,2.4,8,2.8,98257,1.9,51493,2.2,2978,7.2,-3,-0.8,-141,-0.8
"01121","2","44-45","74","0","2017","A","","Talladega County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,285355,0,0,535,27840,"",68.09,6.37,7.44,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-1511,-0.5,0,0.0,0,0.0,-12,-2.2,-610,-2.1
"01121","5","44-45","74","0","2017","A","","Talladega County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",255,2521,63140907,21874550,245045,482,25046,"",1.78,0.79,0.77,0.79,0.92,0.98,0.98,"",6,2.4,-23,-0.9,1055673,1.7,26966,0.1,-19483,-7.4,13,2.8,637,2.6
"01123","2","44-45","74","0","2017","A","N","Tallapoosa County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.58,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","44-45","74","0","2017","A","","Tallapoosa County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",155,1534,39814628,12828992,132328,499,25955,"",1.75,1.05,1.41,0.99,0.94,1.35,1.35,"",0,0.0,18,1.2,903010,2.3,-231156,-1.8,-55029,-29.4,5,1.0,288,1.1
"01125","2","44-45","74","0","2017","A","N","Tuscaloosa County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",30.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","44-45","74","0","2017","A","","Tuscaloosa County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",751,10571,276415988,89872894,881421,503,26147,"",1.55,1.03,1.08,1.16,1.13,1.04,1.04,"",3,0.4,41,0.4,4617945,1.7,1175344,1.3,-104707,-10.6,7,1.4,335,1.3
"01127","2","44-45","74","0","2017","A","N","Walker County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","44-45","74","0","2017","A","","Walker County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",276,3227,86085698,27587938,317811,513,26673,"",1.90,1.63,2.07,1.68,1.91,1.27,1.27,"",1,0.4,-101,-3.0,584925,0.7,-845901,-3.0,-64887,-17.0,19,3.8,981,3.8
"01129","5","44-45","74","0","2017","A","","Washington County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",28,267,5668566,2347642,28621,408,21204,"",1.02,0.67,0.42,0.76,0.89,0.62,0.62,"",0,0.0,12,4.7,371529,7.0,354239,17.8,-7829,-21.5,8,2.0,390,1.9
"01131","2","44-45","74","0","2017","A","N","Wilcox County, Alabama","State Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",98.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","44-45","74","0","2017","A","","Wilcox County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",40,244,5510899,2113268,25467,434,22593,"",1.61,0.79,0.73,0.93,0.92,0.93,0.93,"",1,2.6,14,6.1,50207,0.9,94685,4.7,60,0.2,-23,-5.0,-1166,-4.9
"01133","5","44-45","74","0","2017","A","","Winston County, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",90,737,17899606,6634277,71330,467,24282,"",1.75,0.87,1.06,0.84,0.82,1.22,1.22,"",4,4.7,3,0.4,382207,2.2,-41439,-0.6,-11185,-13.6,8,1.7,424,1.8
"01999","5","44-45","74","0","2017","A","","Unknown Or Undefined, Alabama","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",189,938,58769097,16229174,211651,1204,62631,"",0.14,0.17,0.27,0.23,0.21,1.62,1.62,"",18,10.5,-151,-13.9,-2206485,-3.6,-457498,-2.7,-8663,-3.9,127,11.8,6630,11.8
"02000","1","44-45","54","0","2017","A","","Alaska -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",15,677,24115208,0,0,686,35647,"",10.09,6.78,7.44,0.00,0.00,1.10,1.10,"",-1,-6.2,-24,-3.4,374911,1.6,0,0.0,0,0.0,35,5.4,1797,5.3
"02000","3","44-45","54","0","2017","A","N","Alaska -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","44-45","54","0","2017","A","","Alaska -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",2314,36368,1133752777,929376630,14815975,600,31174,"",1.00,1.02,1.05,1.02,1.28,1.03,1.03,"",-3,-0.1,-673,-1.8,-3863726,-0.3,-7811011,-0.8,-1193875,-7.5,9,1.5,461,1.5
"02013","5","44-45","74","0","2017","A","","Aleutians East Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,44,795842,688623,12981,347,18053,"",0.56,0.17,0.10,0.06,0.07,0.59,0.59,"",0,0.0,-5,-10.2,-205677,-20.5,-213974,-23.7,-6305,-32.7,-50,-12.6,-2597,-12.6
"02016","5","44-45","74","0","2017","A","","Aleutians West Census Area, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,214,9517053,7365014,131029,854,44420,"",1.23,0.57,0.77,0.47,0.58,1.34,1.34,"",4,21.1,-9,-4.0,-353714,-3.6,-217838,-2.9,-17030,-11.5,4,0.5,223,0.5
"02020","1","44-45","74","0","2017","A","","Anchorage Municipality, Alaska","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,404,14224564,0,0,678,35246,"",8.94,8.75,9.06,0.00,0.00,1.04,1.04,"",0,0.0,-4,-1.0,724642,5.4,0,0.0,0,0.0,42,6.6,2165,6.5
"02020","5","44-45","74","0","2017","A","","Anchorage Municipality, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",776,17482,574330737,462575677,7247071,632,32852,"",0.89,1.06,1.10,1.09,1.39,1.04,1.04,"",-20,-2.5,-329,-1.8,4583814,0.8,287996,0.1,-454897,-5.9,17,2.8,864,2.7
"02050","5","44-45","74","0","2017","A","","Bethel Census Area, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,741,13655400,12073067,206634,354,18418,"",1.46,0.96,0.76,0.73,0.98,0.79,0.79,"",0,0.0,-24,-3.1,-198171,-1.4,-189343,-1.5,-44714,-17.8,6,1.7,307,1.7
"02060","5","44-45","74","0","2017","A","N","Bristol Bay Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-2,-18.2,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","44-45","74","0","2017","A","","Denali Borough, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",17,59,1305928,1237018,25833,426,22134,"",1.17,0.24,0.21,0.18,0.24,0.88,0.88,"",5,41.7,13,28.3,411847,46.1,358321,40.8,3786,17.2,53,14.2,2733,14.1
"02070","5","44-45","74","0","2017","A","","Dillingham Census Area, Alaska","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",16,195,4149741,3798885,61067,410,21335,"",0.97,0.69,0.58,0.48,0.56,0.84,0.84,"",1,6.7,9,4.8,-94041,-2.2,-18239,-0.5,-13460,-18.1,-28,-6.4,-1440,-6.3
