"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02016","5","23","74","0","2016","A","","Aleutian West Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,37,3084306,1818037,42103,1618,84117,"",0.60,0.21,0.28,0.17,0.10,1.35,1.35,"",0,0.0,-13,-26.0,-1847993,-37.5,-1003742,-35.6,-38490,-47.8,-263,-14.0,-13714,-14.0
"02020","3","23","74","0","2016","A","N","Anchorage Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","23","74","0","2016","A","","Anchorage Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",898,7413,589167656,363864776,8112236,1528,79481,"",1.36,1.04,1.35,1.37,0.96,1.30,1.30,"",-18,-2.0,-891,-10.7,-95743975,-14.0,-46232931,-11.3,-2505897,-23.6,-58,-3.7,-2995,-3.6
"02050","2","23","74","0","2016","A","N","Bethel Census Area, Alaska","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","23","74","0","2016","A","","Bethel Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,58,2844732,2523096,56881,950,49402,"",121.65,10.89,13.98,131.95,264.42,1.29,1.29,"",-6,-22.2,-25,-30.1,-1406210,-33.1,-871398,-25.7,-42862,-43.0,-41,-4.1,-2125,-4.1
"02050","5","23","74","0","2016","A","","Bethel Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,111,9018660,5576870,125068,1562,81249,"",0.41,0.34,0.62,0.55,0.36,1.80,1.80,"",-1,-7.7,3,2.8,501958,5.9,-244306,-4.2,-35716,-22.2,51,3.4,2694,3.4
"02060","5","23","74","0","2016","A","N","Bristol Bay Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","23","74","0","2016","A","N","Denali Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","23","74","0","2016","A","N","Denali Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","23","74","0","2016","A","","Dillingham Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,393661,265800,6842,1244,64711,"",55.07,3.05,5.02,29.73,46.32,1.62,1.62,"",-1,-20.0,1,20.0,285270,263.2,157409,145.2,3781,123.5,827,198.3,43033,198.5
"02070","5","23","74","0","2016","A","","Dillingham Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,18,1990153,1424874,37023,2107,109550,"",0.57,0.15,0.35,0.30,0.15,2.33,2.33,"",0,0.0,7,63.6,1154385,138.1,763500,115.4,17100,85.8,623,42.0,32402,42.0
"02090","5","23","74","0","2016","A","","Fairbanks North Star Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",322,2900,243736013,148379446,3489134,1616,84037,"",1.78,1.68,2.51,2.69,1.91,1.49,1.49,"",-7,-2.1,-297,-9.3,-40591402,-14.3,-22081133,-13.0,-1189422,-25.4,-94,-5.5,-4906,-5.5
"02100","5","23","74","0","2016","A","","Haines Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,75,7021505,3584968,80109,1810,94143,"",1.11,1.67,3.97,2.43,1.48,2.39,2.39,"",2,16.7,7,10.3,994080,16.5,166261,4.9,-13791,-14.7,110,6.5,5721,6.5
"02105","3","23","74","0","2016","A","N","Hoonah-Angoon Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",46.43,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","23","74","0","2016","A","N","Hoonah-Angoon Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","23","74","0","2016","A","","Juneau Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",133,689,47852122,32421710,752159,1336,69468,"",1.49,0.84,1.04,1.40,0.99,1.24,1.24,"",-5,-3.6,-12,-1.7,-46449,-0.1,-208271,-0.6,-133350,-15.1,21,1.6,1090,1.6
"02122","2","23","74","0","2016","A","N","Kenai Peninsula Borough, Alaska","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","3","23","74","0","2016","A","N","Kenai Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","23","74","0","2016","A","","Kenai Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",256,967,59309566,44575994,1082065,1179,61312,"",1.62,1.04,1.23,1.49,1.03,1.18,1.18,"",2,0.8,-57,-5.6,-5272663,-8.2,-1211872,-2.6,-160577,-12.9,-34,-2.8,-1772,-2.8
"02130","5","23","74","0","2016","A","","Ketchikan Gateway Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,345,23794751,15708522,355365,1325,68887,"",1.44,1.00,1.39,1.40,0.88,1.38,1.38,"",-2,-2.8,-19,-5.2,-1545164,-6.1,-855517,-5.2,-76990,-17.8,-12,-0.9,-649,-0.9
"02150","3","23","74","0","2016","A","N","Kodiak Island Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",13.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","23","74","0","2016","A","","Kodiak Island Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,164,10058014,6870105,162353,1181,61423,"",1.06,0.56,0.74,0.68,0.43,1.31,1.31,"",-6,-12.8,-57,-25.8,-5837420,-36.7,-3872981,-36.1,-140947,-46.5,-203,-14.7,-10556,-14.7
"02158","3","23","74","0","2016","A","","Kusilvak Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,31,1260162,1194481,30352,788,40981,"",149.31,17.38,28.03,311.99,694.35,1.63,1.63,"",4,66.7,9,40.9,182229,16.9,244623,25.8,2472,8.9,-158,-16.7,-8202,-16.7
"02158","5","23","74","0","2016","A","N","Kusilvak Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","23","74","0","2016","A","","Lake and Peninsula Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,5,134784,134784,3373,536,27886,"",97.85,7.82,5.97,49.32,91.44,0.79,0.79,"",-6,-50.0,-6,-54.5,-698895,-83.8,-620213,-82.1,-19132,-85.0,-955,-64.1,-49666,-64.0
"02164","5","23","74","0","2016","A","N","Lake and Peninsula Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-2,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","23","74","0","2016","A","","Matanuska-Susitna Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",416,2088,143901008,93157096,2091534,1326,68932,"",2.49,1.93,2.90,2.53,1.73,1.50,1.50,"",11,2.7,29,1.4,-2193856,-1.5,-1049333,-1.1,-417148,-16.6,-38,-2.8,-2011,-2.8
"02180","3","23","74","0","2016","A","","Nome Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,19,673521,671373,16223,682,35448,"",60.38,6.56,5.22,59.70,135.23,0.80,0.80,"",-2,-18.2,-1,-5.0,130812,24.1,132711,24.6,1231,8.2,171,33.5,8866,33.4
"02180","5","23","74","0","2016","A","","Nome Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,58,3993629,2724764,60712,1332,69254,"",0.48,0.33,0.43,0.46,0.31,1.32,1.32,"",-1,-7.7,-15,-20.5,-2434984,-37.9,-1422124,-34.3,-52016,-46.1,-358,-21.2,-18609,-21.2
"02185","5","23","74","0","2016","A","N","North Slope Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","23","74","0","2016","A","","Northwest Arctic Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,16,609776,522593,12152,757,39340,"",84.81,7.39,4.64,47.06,111.97,0.65,0.65,"",-2,-22.2,-3,-15.8,-333024,-35.3,-228897,-30.5,-9960,-45.0,-177,-19.0,-9216,-19.0
"02188","5","23","74","0","2016","A","N","Northwest Arctic Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","23","74","0","2016","A","","Petersburg Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,41,2750868,1914602,47696,1296,67368,"",1.14,0.69,1.00,0.96,0.52,1.46,1.46,"",-1,-6.2,-6,-12.8,-187963,-6.4,20705,1.1,-7794,-14.0,89,7.4,4617,7.4
"02198","3","23","74","0","2016","A","N","Prince of Wales-Hyder Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",26.50,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","23","74","0","2016","A","","Prince of Wales-Hyder Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,49,1632433,1453744,35700,642,33372,"",1.20,0.50,0.38,0.47,0.32,0.76,0.76,"",0,0.0,2,4.3,-407405,-20.0,-295385,-16.9,-15204,-29.9,-185,-22.4,-9647,-22.4
"02220","5","23","74","0","2016","A","","Sitka Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,190,12722019,8505010,207808,1288,66987,"",1.61,0.97,1.36,1.52,0.99,1.40,1.40,"",-3,-5.8,5,2.7,1702259,15.4,627226,8.0,-494,-0.2,140,12.2,7313,12.3
"02230","5","23","74","0","2016","A","","Skagway Municipality, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,1348461,1133042,22739,960,49943,"",0.58,0.64,0.76,0.63,0.32,1.17,1.18,"",0,0.0,-30,-52.6,-4403430,-76.6,-2448585,-68.4,-79819,-77.8,-975,-50.4,-50673,-50.4
"02240","5","23","74","0","2016","A","","Southeast Fairbanks Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,77,4460758,3373500,82570,1119,58184,"",0.82,0.65,0.53,0.92,0.59,0.82,0.82,"",-4,-19.0,-12,-13.5,-1819618,-29.0,-720704,-17.6,-34702,-29.6,-237,-17.5,-12316,-17.5
"02261","3","23","74","0","2016","A","N","Valdez-Cordova Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",11.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","23","74","0","2016","A","","Valdez-Cordova Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,202,19334121,11086163,273342,1845,95951,"",0.87,0.90,1.47,1.32,0.94,1.63,1.63,"",-1,-2.5,20,11.0,2516239,15.0,679476,6.5,-27936,-9.3,66,3.7,3460,3.7
"02275","5","23","74","0","2016","A","","Wrangell City and Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,25,870622,784748,19131,667,34709,"",1.85,0.62,0.52,0.74,0.52,0.84,0.84,"",1,7.7,2,8.7,-97386,-10.1,-76959,-8.9,-4612,-19.4,-134,-16.7,-6926,-16.6
"02282","3","23","74","0","2016","A","N","Yakutat Borough, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","23","74","0","2016","A","N","Yakutat Borough, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","23","74","0","2016","A","","Yukon-Koyukuk Census Area, Alaska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,18,1276411,1070068,27616,1364,70912,"",80.98,11.22,21.53,256.46,531.11,1.92,1.92,"",-3,-21.4,1,5.9,561247,78.5,365299,51.8,6670,31.8,547,67.0,28427,66.9
"02290","5","23","74","0","2016","A","N","Yukon-Koyukuk Census Area, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","23","74","0","2016","A","","Unknown Or Undefined, Alaska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,81,8186122,4641281,118826,1936,100649,"",0.67,0.88,1.30,0.86,0.60,1.48,1.48,"",2,5.4,21,35.0,508073,6.6,-488633,-9.5,-34419,-22.5,-542,-21.9,-28213,-21.9
"04000","3","23","54","0","2016","A","","Arizona -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",68,2336,118126256,1077888,15530,972,50566,"",0.95,1.13,1.27,0.40,0.45,1.12,1.12,"",-1,-1.4,-41,-1.7,-2360998,-2.0,90650,9.2,3218,26.1,-3,-0.3,-130,-0.3
"04000","5","23","54","0","2016","A","","Arizona -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",11088,134049,6806782977,1358409953,54617060,977,50778,"",0.91,1.06,1.02,0.96,0.96,0.96,0.96,"",-218,-1.9,7037,5.5,533968672,8.5,73293500,5.7,4231466,8.4,27,2.8,1390,2.8
"04001","3","23","74","0","2016","A","","Apache County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,112,3949285,121759,1991,681,35420,"",18.18,8.21,7.58,13.19,11.46,0.93,0.93,"",0,0.0,11,10.9,237824,6.4,940,0.8,532,36.5,-28,-3.9,-1449,-3.9
"04001","5","23","74","0","2016","A","","Apache County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,219,7322484,2518688,163477,644,33513,"",0.62,0.26,0.20,0.52,0.58,0.74,0.75,"",-3,-9.4,-59,-21.2,-1737209,-19.2,-905771,-26.5,-51351,-23.9,16,2.5,865,2.6
"04003","3","23","74","0","2016","A","","Cochise County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,121,4911429,114120,1052,783,40702,"",7.65,4.62,4.66,4.39,2.84,1.01,1.01,"",0,0.0,-10,-7.6,-524450,-9.6,16011,16.3,213,25.4,-16,-2.0,-846,-2.0
"04003","5","23","74","0","2016","A","","Cochise County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",172,1246,51004578,11588425,503366,787,40926,"",0.97,0.78,0.67,0.85,0.83,0.86,0.86,"",-8,-4.4,57,4.8,4322448,9.3,357099,3.2,26754,5.6,32,4.2,1659,4.2
"04005","3","23","74","0","2016","A","","Coconino County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,157,6819890,0,0,837,43531,"",3.21,3.33,3.81,0.00,0.00,1.15,1.15,"",0,0.0,7,4.7,286003,4.4,0,0.0,0,0.0,-3,-0.4,-125,-0.3
"04005","5","23","74","0","2016","A","","Coconino County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",304,2135,84355684,21824594,783842,760,39508,"",1.15,0.74,0.66,0.80,0.81,0.88,0.88,"",-16,-5.0,51,2.4,6609523,8.5,760797,3.6,-82189,-9.5,43,6.0,2203,5.9
"04007","3","23","74","0","2016","A","N","Gila County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",6.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2016","A","","Gila County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",115,663,28004920,7119945,295923,812,42240,"",1.50,0.96,0.97,1.00,0.93,1.00,1.01,"",3,2.7,131,24.6,8244680,41.7,1731227,32.1,74449,33.6,98,13.7,5108,13.8
"04009","3","23","74","0","2016","A","","Graham County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,1762115,0,0,791,41139,"",12.09,6.26,7.21,0.00,0.00,1.16,1.16,"",0,0.0,1,2.4,181231,11.5,0,0.0,0,0.0,58,7.9,3045,8.0
"04009","5","23","74","0","2016","A","","Graham County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,260,8943018,2592976,63829,663,34462,"",1.22,0.62,0.51,0.82,0.51,0.82,0.82,"",-2,-3.8,-62,-19.3,-2644013,-22.8,-547683,-17.4,-20960,-24.7,-28,-4.1,-1476,-4.1
"04011","5","23","74","0","2016","A","","Greenlee County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,76,3873397,971199,70665,986,51247,"",1.33,0.37,0.27,0.43,0.54,0.74,0.74,"",-6,-35.3,-114,-60.0,-8110776,-67.7,-1752080,-64.3,-35580,-33.5,-225,-18.6,-11717,-18.6
"04012","3","23","74","0","2016","A","N","La Paz County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",11.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2016","A","","La Paz County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,61,2678776,524719,18827,841,43735,"",0.60,0.23,0.27,0.19,0.14,1.17,1.17,"",0,0.0,1,1.7,-251649,-8.6,-5963,-1.1,-3121,-14.2,-100,-10.6,-5173,-10.6
"04013","3","23","74","0","2016","A","","Maricopa County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1147,68726736,70920,3042,1152,59919,"",0.43,0.79,1.00,0.04,0.12,1.26,1.26,"",-1,-5.0,18,1.6,798251,1.2,-2381,-3.2,319,11.7,-5,-0.4,-257,-0.4
"04013","5","23","74","0","2016","A","","Maricopa County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6831,102075,5488002282,1041215667,40563041,1034,53764,"",0.91,1.16,1.11,1.01,1.01,0.96,0.96,"",-164,-2.3,5755,6.0,446930309,8.9,60346735,6.2,3324643,8.9,28,2.8,1427,2.7
"04015","3","23","74","0","2016","A","N","Mohave County, Arizona","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2016","A","","Mohave County, Arizona","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",418,2336,84555732,22898481,1093853,696,36199,"",1.44,1.04,0.96,0.93,1.02,0.92,0.92,"",-16,-3.7,135,6.1,9968636,13.4,1036523,4.7,109764,11.2,44,6.7,2306,6.8
